Date,Close,Volume,MFI,RSI,MACD
2023-02-24,0.006971837446105862,0.0,0.5852487756879997,0.06761886812572768,0.39263682358059604
2023-02-27,0.006513163929914687,8.333333333333333e-05,0.3762714493743614,0.03432153398485119,0.39208760716309554
2023-02-28,0.006513163929914687,0.0,0.3762714493743614,0.03432153398485119,0.3916714164160473
2023-03-01,0.006513163929914687,0.0,0.3762714493743614,0.03432153398485119,0.3913641909748755
2023-03-02,0.006513163929914687,0.0,0.3762714493743614,0.03432153398485119,0.39114583835672556
2023-03-03,0.006513163929914687,0.0,0.3762714493743614,0.03432153398485119,0.39099960379214727
2023-03-06,0.006513163929914687,0.0,0.3762714493743614,0.03432153398485119,0.39091153846685806
2023-03-07,0.006513163929914687,0.0,0.3762714493743614,0.03432153398485119,0.3908700509253456
2023-03-08,0.006513163929914687,0.0,0.3762714493743614,0.03432153398485119,0.3908655287419663
2023-03-09,0.006513163929914687,0.0,0.3762714493743614,0.03432153398485119,0.3908900195563649
2023-03-10,0.006513163929914687,0.0,0.3762714493743614,0.03432153398485119,0.3909369622543287
2023-03-13,0.0037152554811485184,0.0005833333333333334,0.01841317814990304,0.0014201781386212061,0.3889635217727614
2023-03-14,0.0037152554811485184,0.0,0.01841317814990304,0.0014201781386212061,0.3874670880739837
2023-03-15,0.0015594899550499953,0.00025,0.006284305343616054,0.00012172635568477586,0.3847916011746647
2023-03-16,0.0015594899550499953,0.00016666666666666666,0.006284305343616054,0.00012172635568477586,0.382792674363382
2023-03-17,0.0015594899550499953,0.0,0.006284305343616054,0.00012172635568477586,0.38134659578986296
2023-03-20,0.0015594899550499953,0.0,0.006284305343616054,0.00012172635568477586,0.38035013995047257
2023-03-21,0.0015594899550499953,0.0,0.006284305343616054,0.00012172635568477586,0.37971730825707334
2023-03-24,0.0015594899550499953,8.333333333333333e-05,0.006284305343616054,0.00012172635568477586,0.379376579033535
2023-03-27,0.0015594899550499953,0.0,0.006284305343616054,0.00012172635568477586,0.3792685879755406
2023-03-28,0.0015594899550499953,0.0,0.006284305343616054,0.00012172635568477586,0.37934417230146783
2023-03-29,0.0014218879001926428,8.333333333333333e-05,0.0,0.0,0.3794625202306901
2023-03-30,0.0014677552518117603,8.333333333333333e-05,0.2293856415434651,0.03309097879445985,0.37974662625263866
2023-03-31,0.0014677552518117603,0.0,0.2293856415434651,0.03309097879445985,0.38012396141581933
2023-04-03,0.0014677552518117603,0.0004166666666666667,0.2293856415434651,0.03309097879445985,0.38057003923764987
2023-04-04,0.0014677552518117603,0.0,0.2293856415434651,0.03309097879445985,0.38106489175988334
2023-04-05,0.0014677552518117603,0.0,0.2293856415434651,0.03309097879445985,0.38159231873374605
2023-04-06,0.0014677552518117603,0.0,0.2293856415434651,0.03309097879445985,0.38213925643781554
2023-04-10,0.0014677552518117603,0.0,0.2293856415434651,0.03309097879445985,0.3826952474182115
2023-04-11,0.0010090817356205853,0.00016666666666666666,0.09239688365288122,0.016818215500482077,0.3829179889931204
2023-04-12,0.0010090817356205853,0.0,0.09239688365288122,0.016818215500482077,0.3832111057121478
2023-04-13,0.0010090817356205853,0.0,0.09239688365288122,0.016818215500482077,0.3835560192908802
2023-04-14,0.0005504082194294101,8.333333333333333e-05,0.05959974302420964,0.009207516478184009,0.3836035774670765
2023-04-17,9.173470323823502e-05,8.333333333333333e-05,0.03988496176102145,0.005787914963873428,0.3834176229127823
