Date,Close,Volume,MFI,RSI,MACD
2023-02-24,0.3865979381443299,0.011938020296369051,0.4449050613714343,0.3913062854040687,0.35626650680993305
2023-02-27,0.36597938144329895,0.015907422885831028,0.40341265882764205,0.35638119838485066,0.3492701639269845
2023-02-28,0.4175257731958763,0.0452077174336075,0.5330821055100806,0.47850620462756344,0.36244516093755386
2023-03-01,0.4484536082474227,0.02498615072563693,0.5942647555394044,0.5421431578249517,0.3846213274053318
2023-03-02,0.4020618556701031,0.020004206276675436,0.5272855746288931,0.4423458739089135,0.38865030561922204
2023-03-03,0.42783505154639173,0.011314667438540118,0.4893975401756801,0.500341690344482,0.40169904260377665
2023-03-06,0.5,0.029649372148160675,0.5761293147860421,0.6337823592864621,0.43663383862303334
2023-03-07,0.422680412371134,0.029429301487048896,0.47864860290048405,0.4711139899713584,0.4400874922699593
2023-03-08,0.4639175257731959,0.0078119664235048476,0.4521676861048039,0.5450614880882838,0.4570886309635664
2023-03-09,0.4896907216494845,0.021918170573191925,0.5280574905223625,0.5885476836243321,0.4795208176077931
2023-03-10,0.4329896907216495,0.021620587339324024,0.45371600770733844,0.47105464705063166,0.47934268353141724
2023-03-13,0.36082474226804123,0.04621592292540038,0.33840730097620847,0.3548277325487667,0.4564626073916351
2023-03-14,0.31958762886597936,0.035601578871481986,0.27386452026772884,0.30008280514939684,0.4260355176960498
2023-03-15,0.29896907216494845,0.03840612468574885,0.21832885165395258,0.27380432593253223,0.3966947175563916
2023-03-16,0.26288659793814434,0.021107811858014313,0.19187744780881663,0.22950040173417272,0.36355003373024614
2023-03-17,0.422680412371134,0.029803313201746257,0.3094139087607352,0.5461312961249059,0.39100103865584257
2023-03-20,0.3556701030927835,0.019444814842519385,0.3798413728488906,0.44603877825702026,0.39243757734752255
2023-03-21,0.3865979381443299,0.006793462058408705,0.3798413728488906,0.4945357673196472,0.40507515206791045
2023-03-24,0.3865979381443299,0.0030988767723547886,0.3972119740437584,0.4945357673196472,0.4163657826407847
2023-03-27,0.36082474226804123,0.007012448627593825,0.3721857557285766,0.44773752630013103,0.4181568913707813
2023-03-28,0.35051546391752575,0.008399002201790703,0.34285477317017077,0.42843349435288897,0.4174742766269431
2023-03-29,0.3711340206185567,0.006739257462075754,0.3849998588161319,0.47723603127174424,0.4248400052120552
2023-03-30,0.3556701030927835,0.016655988361189075,0.32430643309740725,0.4418236300880967,0.4267856981719008
2023-03-31,0.4020618556701031,0.012376535480702621,0.4009563626597635,0.5540028547929506,0.44442008469526173
2023-04-03,0.37628865979381443,0.004650754365367165,0.43337761905946315,0.4875532007604916,0.45086166544282563
2023-04-04,0.3402061855670103,0.0088104150879578,0.38890402849884015,0.40385892972736226,0.4451343233615236
2023-04-05,0.30927835051546393,0.018283210343104254,0.3148800935599315,0.3408294222839468,0.43160130490183407
2023-04-06,0.26804123711340205,0.02055871929716152,0.25070420866877385,0.2685516324296112,0.40878072823184647
2023-04-10,0.23711340206185566,0.012964655350915136,0.21614284578133822,0.22188763170587286,0.3822698603950343
2023-04-11,0.24742268041237114,0.007126278279893022,0.27352208566904174,0.26027528850541887,0.36647474585411527
2023-04-12,0.29381443298969073,0.016820770334041245,0.3887501854326502,0.4159230208402519,0.3708969436212389
2023-04-13,0.26804123711340205,0.009791518281584205,0.45103995914658473,0.35866227086671404,0.3678249649851293
2023-04-14,0.26804123711340205,0.010155773168941633,0.39829200156829325,0.35866227086671404,0.36723204449046587
2023-04-17,0.2422680412371134,0.005258929936222872,0.3697696102487993,0.29885011741677747,0.3602726073772383
2023-04-18,0.28350515463917525,0.008952973176313458,0.43803906845115287,0.4485063025840044,0.3700249129669393
2023-04-26,0.23711340206185566,0.017382329952050614,0.34940379190072524,0.3369213580239652,0.36448643795086344
2023-04-27,0.14948453608247422,0.02439206834982779,0.2638953996360822,0.1990433157773963,0.3337262342370347
2023-04-28,0.06701030927835051,0.06358307559047777,0.14660535149357867,0.11942709466188468,0.2852190716165733
2023-05-02,0.0,0.03137904081714513,0.11262593091301873,0.07348361512718235,0.22834971798059173
2023-05-03,0.04639175257731959,0.01691400223973392,0.20115961926753256,0.2072583100433745,0.20216531848375976
2023-05-04,0.030927835051546393,0.014647708067053254,0.27559451060873913,0.1913881510590513,0.18036290182645098
2023-05-05,0.04639175257731959,0.009158408596415342,0.2543741063296949,0.23889428556334547,0.17222078987651826
2023-05-08,0.0979381443298969,0.012918581444032129,0.32701352346774437,0.3833267358887013,0.1865157612539834
2023-05-09,0.10309278350515463,0.006889946239881357,0.3687476516028598,0.39695919215334,0.2032587383930982
