Date,Close,Volume,MFI,RSI,MACD
2023-02-24,0.7491587996457406,0.8636391682606281,0.36995788930163875,0.6071951724037993,0.5644242918281774
2023-02-27,0.7332805342570271,0.9182143518232863,0.47955892948022955,0.47819798370110744,0.5530839727503933
2023-02-28,0.8126720684183195,1.0,0.5798806634783448,0.7818132633593831,0.5770569683888189
2023-03-01,0.765037272252179,0.8969349663725551,0.657413436635342,0.5432680171843014,0.5733543672973918
2023-03-02,0.765037272252179,0.9400259147282038,0.5248416384290495,0.5432680171843014,0.5686618402383624
2023-03-03,0.765037272252179,0.9604337631887456,0.5248416384290495,0.5432680171843014,0.5632472062481236
2023-03-06,0.765037272252179,0.9649148516073301,0.6255471757332792,0.5432680171843014,0.5573285241948591
2023-03-07,0.7385734966043231,0.9256339853149873,0.4878067070856205,0.40340307264760744,0.5396095826257215
2023-03-08,0.7385734966043231,0.9745094712161412,0.36925786880686023,0.40340307264760744,0.5243201481801294
2023-03-09,0.765037272252179,0.8572916023940272,0.47682399520712365,0.5486535460975213,0.5225812117337149
2023-03-10,0.7332805342570271,0.8631918306904424,0.3710908808703042,0.3899624577822522,0.506238330676057
2023-03-13,0.7121093065210174,0.9665113839698896,0.2737956907498657,0.3094743269615055,0.48322897610421556
2023-03-14,0.6962312483500289,0.9516027025359413,0.19315922110243208,0.256879363513096,0.4575535553958811
2023-03-15,0.6962312483500289,0.941298512988215,0.12565247740785318,0.256879363513096,0.4369655236444202
2023-03-16,0.7068167586091713,0.7026516320108595,0.07934878441572131,0.3333881929869768,0.42518707915941834
2023-03-17,0.7279877791274559,0.9131316714999691,0.22894284115519772,0.46578793144717473,0.42503408002085036
2023-03-20,0.7438660445161694,0.876905041031653,0.3542905317124719,0.5479627013604821,0.431696519476676
2023-03-21,0.7174022688683136,0.9697044486950084,0.2598727717574557,0.4066431302443937,0.42526628569635
2023-03-24,0.7544515547753118,0.5573671870179552,0.34574103036974463,0.5749600940563887,0.43618625715097165
2023-03-27,0.7703300273817502,0.8769975936323811,0.4602570951616734,0.6309582109880086,0.4513971004148125
