Date,Close,Volume,MFI,RSI,MACD
2023-03-31,0.47368421052631576,0.03846876107239872,0.46807124193215593,0.6438692844885581,0.4473665736785198
2023-04-03,0.48380566801619435,0.03797980394472659,0.5437649114952869,0.7317200957447011,0.46081373566264694
2023-04-04,0.48380566801619435,0.042147454824613205,0.6150962520842811,0.7317200957447011,0.471968067830399
2023-04-05,0.48380566801619435,0.059878351246013935,0.6150962520842811,0.7317200957447011,0.4811989084648907
2023-04-06,0.48380566801619435,0.05238986654068738,0.6150962520842811,0.7317200957447011,0.48881754529828875
2023-04-10,0.4939271255060729,0.03602190858627613,0.68195897759688,0.818935124545056,0.49931327033337525
2023-04-11,0.4939271255060729,0.08208722097555214,0.7847940945738114,0.818935124545056,0.5077164819892496
2023-04-12,0.5040485829959515,0.035936872564072284,0.8162530510359212,0.8796565933516169,0.5186115299001687
2023-04-13,0.48380566801619435,0.09358568560292901,0.5817014568993223,0.5361463976095127,0.5186536123529998
2023-04-14,0.48380566801619435,0.03067910712176686,0.5245538518683318,0.5361463976095127,0.5186462454385087
2023-04-17,0.46356275303643724,0.020908527223337664,0.48714790525237617,0.3506667052836978,0.5101461542755522
2023-04-18,0.4433198380566802,0.019830813747490256,0.45225241740767747,0.24908835034895258,0.4950890864639478
2023-04-26,0.4230769230769231,0.026288236683595135,0.40792001589365073,0.18551503073437317,0.4750663767516826
2023-04-27,0.4230769230769231,0.03159294909649226,0.35917197929215083,0.18551503073437317,0.4598354517089953
2023-04-28,0.4230769230769231,0.030083264438407937,0.35917197929215083,0.18551503073437317,0.44853234570991224
2023-05-02,0.4230769230769231,0.015954883665997403,0.35917197929215083,0.18551503073437317,0.440435401138143
2023-05-03,0.4230769230769231,0.030658438644147867,0.30458223559457864,0.18551503073437317,0.4349426792752031
2023-05-04,0.4433198380566802,0.029149935041927484,0.4059800700658252,0.47146896350566636,0.44000696378045023
2023-05-05,0.4433198380566802,0.031656430849179164,0.4988265529249676,0.4714689635056664,0.4448306286571393
2023-05-08,0.4534412955465587,0.020985000590527932,0.5533590096285494,0.5751979192751565,0.4536378362519701
2023-05-09,0.4331983805668016,0.008907228061887327,0.5261844838610356,0.40212664304212464,0.45278458733063737
2023-05-10,0.4331983805668016,0.011216782803826621,0.49138172698308685,0.40212664304212464,0.4528263941261016
2023-05-11,0.4331983805668016,0.019749320892878234,0.49138172698308685,0.40212664304212464,0.4535689789698194
2023-05-12,0.4331983805668016,0.014119227589464982,0.5435467677793976,0.40212664304212464,0.4548521439385931
2023-05-15,0.4331983805668016,0.01737156017479627,0.4757469604283916,0.40212664304212464,0.4565442173817708
2023-05-16,0.4230769230769231,0.03430642494389985,0.3699230503482794,0.3064014406153146,0.45431034491400935
2023-05-17,0.4331983805668016,0.014187433565607654,0.43132969018373785,0.46176636866907184,0.4574801119539924
2023-05-19,0.4331983805668016,0.018073107357978034,0.43132969018373785,0.46176636866907184,0.4606203440795642
2023-05-22,0.46356275303643724,0.028728298098500058,0.5520494864601693,0.7272226285613644,0.47638274892398746
2023-05-23,0.46356275303643724,0.02293197118223692,0.6267629805408542,0.7272226285613644,0.48917359315309544
2023-05-24,0.46356275303643724,0.011918920514940357,0.6612266421084214,0.7272226285613644,0.49949052699437496
2023-05-25,0.46356275303643724,0.017158970119286642,0.6612266421084214,0.7272226285613644,0.5077516400606747
2023-05-26,0.4534412955465587,0.01867869375221448,0.5578653213620938,0.5702586806632082,0.5100808906859142
2023-05-29,0.4433198380566802,0.01885880477146569,0.47199742287156315,0.45580319379723944,0.5077361265710044
2023-05-30,0.4433198380566802,0.01556454470296445,0.41156765996451067,0.45580319379723944,0.505983138964201
2023-05-31,0.4433198380566802,0.010882543994330932,0.41156765996451067,0.4558031937972394,0.5047137709874756
2023-06-05,0.41295546558704455,0.013319652769576001,0.3593117932267548,0.23393113275043909,0.4911566742811083
2023-06-06,0.39271255060728744,0.007583264438407937,0.3319408154149638,0.1684799300569741,0.4723539694197592
2023-06-07,0.3825910931174089,0.012169304358096138,0.2910311185662637,0.14454281133082658,0.4538827663483048
2023-06-08,0.3825910931174089,0.010933624660446438,0.2578763504859041,0.14454281133082658,0.4401088178521623
2023-06-09,0.3724696356275304,0.00794998228416204,0.23536746478324208,0.12111882934535363,0.4259449897285755
2023-06-12,0.3724696356275304,0.013884492736506437,0.23536746478324208,0.12111882934535392,0.41586414441517344
2023-06-13,0.3724696356275304,0.013380772410535018,0.19663566331113289,0.12111882934535392,0.40909709868597294
2023-06-14,0.3623481781376518,0.02588874453761663,0.19663566331113289,0.09634062822906045,0.400776419102483
2023-06-15,0.39271255060728744,0.014443427424117162,0.3501065894317569,0.4698126659743579,0.40824145921732413
2023-06-16,0.4230769230769231,0.021616865477737095,0.5161668057152279,0.6488986334018881,0.42798915675832355
2023-06-19,0.4230769230769231,0.015630388567379236,0.603482132956424,0.6488986334018881,0.44445387523307517
2023-06-20,0.4433198380566802,0.01613381362938467,0.6751025103330992,0.7343423392831616,0.46661289281249413
2023-06-21,0.4331983805668016,0.02515471831817645,0.6751025103330992,0.651342366400096,0.4802996326972804
2023-06-22,0.4331983805668016,0.018215424589583088,0.534890023559077,0.651342366400096,0.4914196068437865
2023-06-23,0.41295546558704455,0.010888154009684658,0.4679054725021149,0.49991745386846576,0.49194779302029884
2023-06-26,0.4230769230769231,0.03304682886500532,0.3242640503440043,0.5631274415185497,0.4968526493330717
2023-06-27,0.4230769230769231,0.018484705326561945,0.27003250199836265,0.5631274415185497,0.5009035920013833
2023-07-03,0.4230769230769231,0.018823373095547418,0.3908945333376971,0.5631274415185497,0.5042393494192661
2023-07-04,0.4331983805668016,0.014194224636825322,0.4684675719384307,0.6358690095600055,0.511203795093241
2023-07-05,0.4331983805668016,0.020387976851305067,0.4684675719384307,0.6358690095600055,0.5167048303293286
2023-07-06,0.4331983805668016,0.00984528168182355,0.4684675719384307,0.6358690095600055,0.5209966290658049
2023-07-07,0.4230769230769231,0.010237392228652416,0.41111553387554634,0.5135873108433019,0.5200650779909824
2023-07-10,0.4331983805668016,0.01065696232431794,0.41111553387554634,0.6082646417207576,0.5235058406171481
2023-07-11,0.4331983805668016,0.017359749616156845,0.5422000483192024,0.6082646417207576,0.5261059612656493
2023-07-12,0.4433198380566802,0.012750383843155782,0.4572343547113038,0.6917907366206224,0.5322448611875829
2023-07-13,0.4534412955465587,0.004333884492736507,0.48952472731478547,0.7554491614843052,0.5410863499998504
2023-07-14,0.4534412955465587,0.013690209046887917,0.48952472731478547,0.7554491614843052,0.5477174611430724
2023-07-17,0.4433198380566802,0.025611786937522144,0.48952472731478547,0.6061922793427645,0.5483141937820543
2023-07-18,0.4433198380566802,0.010744655722215661,0.4001836565351947,0.6061922793427645,0.5484033695327334
2023-07-20,0.4534412955465587,0.027313097909531122,0.4001836565351947,0.6959529892867609,0.5523209034148701
2023-07-21,0.4230769230769231,0.017462796740285814,0.286679653269131,0.4019536675426996,0.5422850872825126
2023-07-24,0.4230769230769231,0.011279378764615567,0.2360220375188852,0.4019536675426996,0.5341126263205991
2023-07-25,0.4230769230769231,0.013937935514349829,0.18800935467529295,0.4019536675426996,0.5274931924689984
2023-07-26,0.4230769230769231,0.010925947797330814,0.31304880647301,0.4019536675426996,0.5221659528930157
2023-07-27,0.402834008097166,0.008615507263493563,0.27442761104411634,0.26603643653504716,0.5094577597023471
2023-07-28,0.39271255060728744,0.006624247076886736,0.24745054779769465,0.22187863669469784,0.49533862372008536
2023-07-31,0.402834008097166,0.004878055982047951,0.30519100215906836,0.34954585479276906,0.4887290158833937
2023-08-01,0.39271255060728744,0.014129857092240463,0.30519100215906836,0.2947508811378835,0.47962419884021795
2023-08-02,0.39271255060728744,0.011764792724695878,0.24453406925096774,0.2947508811378835,0.47289523731788907
2023-08-03,0.41295546558704455,0.008504192748316996,0.35297049409767867,0.5102961133149062,0.47655845020347143
2023-08-04,0.402834008097166,0.011245423408527223,0.47056635471514036,0.4360141250552387,0.4756408353293709
2023-08-07,0.41295546558704455,0.007776071808196528,0.47056635471514036,0.5216612156059395,0.4795987758069456
2023-08-08,0.41295546558704455,0.00926597378055982,0.47056635471514036,0.5216612156059395,0.4831044581887179
2023-08-09,0.41295546558704455,0.007490551553088461,0.5551256591741075,0.5216612156059395,0.4862158565081743
2023-08-10,0.41295546558704455,0.01169363410889335,0.4328003706331492,0.5216612156059395,0.48898288528228845
2023-08-11,0.402834008097166,0.009270402740049604,0.36004106301978633,0.4150777273224464,0.48722154285557023
2023-08-14,0.402834008097166,0.006864001417267037,0.36004106301978633,0.4150777273224463,0.48615943644282633
2023-08-15,0.41295546558704455,0.011621589701192866,0.5027674678749376,0.5470672267487336,0.4898843012007978
2023-08-16,0.41295546558704455,0.018092299515767095,0.3596009247905252,0.5470672267487336,0.49309016043594167
2023-08-18,0.402834008097166,0.014514881303885674,0.28379623412872873,0.42502600774902494,0.49162582449403347
2023-08-21,0.402834008097166,0.011105173024684067,0.2837962341287286,0.42502600774902494,0.49074622422593045
2023-08-22,0.41295546558704455,0.006249261840085036,0.28379623412872873,0.5642568006034494,0.49456180704271646
2023-08-23,0.402834008097166,0.009038915790716901,0.23577887986007812,0.4455418768793344,0.4935584038601374
2023-08-24,0.3825910931174089,0.006712826266682414,0.20570127123738324,0.29837325981457996,0.484563843730201
2023-08-25,0.3724696356275304,0.0030672020786583205,0.1927778312399226,0.24991067738585182,0.47363794066984777
2023-08-28,0.3522267206477733,0.011962029053974253,0.1501228167493339,0.18071165195596497,0.4570963559996629
2023-08-29,0.34210526315789475,0.00288709105940711,0.14134118117223482,0.15530657661701763,0.44057056177792553
2023-08-30,0.34210526315789475,0.0039757293019959845,0.12926303866029454,0.15530657661701763,0.4284725000394841
2023-08-31,0.34210526315789475,0.0034244714775008857,0.12926303866029454,0.15530657661701763,0.4199813291268552
2023-09-01,0.3117408906882591,0.007418802409353963,0.10640260391848957,0.09238224195656235,0.4017317365802279
2023-09-04,0.3016194331983806,0.01705858037085154,0.0714145140468247,0.07929271361045062,0.38449869538315323
2023-09-05,0.2813765182186235,0.004780618873272705,0.06429204462319622,0.05893151042580242,0.36403145257493014
2023-09-06,0.27125506072874495,0.001754753749852368,0.061663632341843515,0.0509084116452356,0.34549056896782954
2023-09-07,0.27125506072874495,0.000532951458603992,0.06078808832800762,0.0509084116452356,0.3328972661760143
2023-09-08,0.27125506072874495,0.00024152592417621353,0.06685552800948526,0.0509084116452356,0.3251072623453681
2023-09-11,0.2611336032388664,0.001090409826384788,0.06440264918561447,0.04166045343618962,0.3169422689939747
2023-09-12,0.2611336032388664,0.000199303177040274,0.06390644420816728,0.04166045343618962,0.3128035617013456
2023-09-13,0.25101214574898784,0.0058332349120113385,0.05036415463165181,0.032961315671197144,0.3076394838785281
2023-09-14,0.25101214574898784,0.0011677689854730129,0.04792144207670554,0.032961315671197144,0.30595793587598596
2023-09-15,0.25101214574898784,0.0026195819062241645,0.1396799567383581,0.032961315671197144,0.30702402859306127
2023-09-18,0.2408906882591093,0.005938053619936223,0.1100989189190567,0.02411485034431167,0.30600364916084793
2023-09-19,0.2408906882591093,0.0004166174560056691,0.1082165169874109,0.02411485034431167,0.3075872304924553
2023-09-20,0.2408906882591093,0.0004874808078422109,0.1082165169874109,0.02411485034431167,0.3111929055127383
2023-09-21,0.2408906882591093,0.001028994921459785,0.1082165169874109,0.02411485034431167,0.31634175165639344
2023-09-22,0.2408906882591093,0.0007603047124128972,0.1082165169874109,0.02411485034431167,0.3226409586956425
2023-09-25,0.21052631578947367,0.001482520373213653,0.09768687285747482,0.00498262388290281,0.3170885610734944
2023-09-26,0.22064777327935223,0.00048659501594425415,0.09419043989548924,0.18785505863014357,0.3192221250305847
2023-09-27,0.22064777327935223,0.00016741466871383017,0.10596200130782447,0.18785505863014357,0.32312610672851805
2023-09-29,0.22064777327935223,0.050317704027400496,0.011061274372586976,0.18785505863014357,0.3283726780331171
2023-10-02,0.21052631578947367,0.019312625487185545,0.005356282490582111,0.14562282360206008,0.3303843128852577
2023-10-03,0.20040485829959515,0.03256879650407464,0.0,0.11485094175659383,0.32983852875211583
2023-10-04,0.20040485829959515,0.01444077004842329,0.15082181262439584,0.11485094175659383,0.33152232144805355
2023-10-05,0.23076923076923078,0.7930299988189441,0.9385345058879231,0.5235300558258704,0.3476148438063718
2023-10-06,0.27125506072874495,0.6744570095665525,0.9780861006222391,0.7329972446416146,0.37903989926767606
2023-10-09,0.27125506072874495,0.8463667768985473,0.9958604434958631,0.7329972446416146,0.4052113711841563
2023-10-10,0.2813765182186235,0.7771958781150349,0.6907158318758811,0.7696139398627481,0.43119557013463994
2023-10-11,0.2813765182186235,0.7304172079839376,0.7735251881818502,0.7696139398627481,0.4525098961139599
2023-10-12,0.25101214574898784,0.7530506672965631,0.5973205473886053,0.518985748291476,0.4572414926765568
2023-10-13,0.25101214574898784,0.7094844691153892,0.5973205473886053,0.518985748291476,0.4616080997190202
2023-10-16,0.27125506072874495,0.6396935160033069,0.6836152448229338,0.6350230990278424,0.47409305022771653
2023-10-17,0.27125506072874495,0.7626452698712649,0.5320890726875092,0.6350230990278424,0.4843421817857719
2023-10-18,0.27125506072874495,0.6679408291012164,0.6215063329210778,0.6350230990278424,0.49272280411972896
2023-10-19,0.22064777327935223,0.7738266209991732,0.5007246588556505,0.3381059267194226,0.47840882450753286
2023-10-20,0.18016194331983806,0.912232490846817,0.39838874354206355,0.23425424620131957,0.4507043290397361
2023-10-23,0.1700404858299595,0.8735676745010039,0.32595871891133577,0.21489292533690538,0.4255055081470457
2023-10-24,0.1902834008097166,0.8765341915672611,0.4466642280134001,0.34265752885553236,0.4152380873854327
2023-10-25,0.21052631578947367,0.7276990079130743,0.529638971035416,0.44844228918837564,0.41678606468391216
2023-10-26,0.1902834008097166,0.673422699893705,0.45820764279554116,0.38026681059076084,0.410665347827466
2023-10-27,0.22064777327935223,1.0,0.5632181993455974,0.5156281706209105,0.4197413111190518
2023-10-30,0.18016194331983806,0.6974651588520137,0.48891264058356204,0.3897231754617569,0.4110308451444
2023-10-31,0.18016194331983806,0.8748346521790481,0.4116572853276806,0.3897231754617569,0.4053925387748555
2023-11-01,0.15991902834008098,0.7967656785165939,0.3530880022342077,0.3347400729750129,0.3937713834424273
2023-11-02,0.21052631578947367,0.8285310617692216,0.45092613113677793,0.5355130586582867,0.4071844760203368
2023-11-03,0.23076923076923078,0.6679027400496044,0.5208993979439615,0.594177753990711,0.4273773411075025
2023-11-06,0.25101214574898784,0.8807263493563245,0.6009505625944934,0.6469671679847571,0.4526518756524935
2023-11-07,0.25101214574898784,0.6593510098027636,0.5268855861601316,0.6469671679847571,0.4731656804535168
2023-11-08,0.25101214574898784,0.7338909885437581,0.593597032867173,0.6469671679847571,0.4897157932351813
2023-11-09,0.27125506072874495,0.6864618518955946,0.6485015468351731,0.7075273683343403,0.5114259098527549
2023-11-10,0.2611336032388664,0.7489107712294791,0.7004867474942204,0.6491784546233069,0.5242502570518752
2023-11-13,0.2813765182186235,0.7097841620408646,0.7430367150441327,0.7112015452160712,0.5426477714174075
2023-11-14,0.291497975708502,0.7866481634581316,0.7839634013814791,0.7388152978822975,0.5609750361016685
2023-11-15,0.3319838056680162,0.7467394000236212,0.8175121512011603,0.8231207388371593,0.5917195028748073
2023-11-16,0.3319838056680162,0.7046902680996812,0.8448827445574372,0.8231207388371593,0.6149340508491966
2023-11-17,0.34210526315789475,0.7287141254281327,0.8693596697249322,0.8416572331187935,0.6362115694500052
2023-11-20,0.3825910931174089,0.6742721743238456,0.8894572472719721,0.8979415207865518,0.6684100923304285
2023-11-21,0.3623481781376518,0.6748269753159325,0.9071206155500066,0.7711758475413104,0.6834358254011886
2023-11-22,0.3522267206477733,0.8172505019487422,0.7667321345719361,0.7129395200815069,0.6890628930060984
2023-11-23,0.39271255060728744,0.6373319948033542,0.7983825205370396,0.7971118325832749,0.7083973722452215
2023-11-24,0.3319838056680162,0.6752790244478564,0.6932919838740508,0.5492678158357422,0.6959806115076449
2023-11-27,0.32186234817813764,0.6200637770166529,0.610286366416805,0.5180782002269607,0.6799641892501095
2023-11-28,0.32186234817813764,0.8340761190504311,0.5146654983240037,0.5180782002269607,0.6655370756035961
2023-11-29,0.3117408906882591,0.6398824849415378,0.5146654983240037,0.4815772430790814,0.6482925254077655
2023-11-30,0.3117408906882591,0.7652999881894413,0.43187344394632177,0.4815772430790814,0.6332641339046673
2023-12-01,0.3117408906882591,0.0,0.4318734439463218,0.4815772430790814,0.6201433127904947
2023-12-04,0.3117408906882591,0.0,0.4318734439463218,0.4815772430790814,0.6086665519082647
2023-12-05,0.3117408906882591,0.0,0.4318734439463218,0.4815772430790814,0.5986086617021418
2023-12-06,0.3117408906882591,0.0,0.4318734439463219,0.4815772430790814,0.58977704214204
2023-12-07,0.3117408906882591,0.0,0.4318734439463218,0.4815772430790814,0.5820068211742351
2023-12-08,0.3117408906882591,0.0,0.4318734439463218,0.4815772430790814,0.5751567298268088
2023-12-11,0.3117408906882591,0.0,0.43187344394632177,0.4815772430790815,0.5691056014736658
2023-12-12,0.3117408906882591,0.0,0.43187344394632177,0.4815772430790815,0.5637494000061093
2023-12-13,0.3117408906882591,0.0,0.43187344394632177,0.4815772430790814,0.5589986962576606
2023-12-14,0.3117408906882591,0.0,0.43187344394632177,0.4815772430790814,0.5547765243831382
2023-12-15,0.3117408906882591,0.0,0.43187344394632177,0.4815772430790814,0.5510165603514293
2023-12-18,0.3117408906882591,0.0,0.43187344394632177,0.4815772430790815,0.547661573564454
2023-12-19,0.3117408906882591,0.0,0.43187344394632177,0.4815772430790814,0.5446621101092408
2023-12-20,0.3117408906882591,0.0,0.43187344394632177,0.4815772430790815,0.5419753724946428
2023-12-21,0.3117408906882591,0.0,0.43187344394632177,0.4815772430790815,0.539564266095509
2023-12-22,0.3117408906882591,0.0,0.43187344394632177,0.48157724307908156,0.5373965870748605
2023-12-27,0.3117408906882591,0.0,0.43187344394632177,0.4815772430790815,0.5354443304051139
2023-12-28,0.3117408906882591,0.0,0.43187344394632177,0.4815772430790815,0.5336830998697754
2023-12-29,0.3117408906882591,0.0,0.43187344394632177,0.4815772430790815,0.5320916046880083
2024-01-02,0.22064777327935223,0.0012545765914727767,0.4299787887890732,0.02604103986992618,0.49260793355214455
2024-01-03,0.004048582995951417,0.04425268690209047,0.3738589415183892,0.0,0.3714714084546521
2024-01-04,0.21052631578947367,0.02604552970355498,0.42998655230462696,0.45957634146027,0.364432298487092
2024-01-05,0.4230769230769231,0.052508857918979565,0.5437262053413058,0.6597621636288917,0.44940218775445223
2024-01-08,0.5344129554655871,0.027225109247667415,0.5977136676926094,0.725495363908542,0.5632202528573139
2024-01-09,0.4939271255060729,0.03173880949568915,0.6543104389666672,0.6759591868318257,0.634937599507014
2024-01-10,0.5344129554655871,0.05924530530294083,0.7370596428168031,0.7023329063996469,0.7066690243624144
2024-01-11,0.5850202429149798,0.03189766150938939,0.772545433615636,0.7343056218312958,0.7818210599260017
2024-01-12,0.5850202429149798,0.021259891342860517,0.7946954646978298,0.7343056218312958,0.8376614631401882
2024-01-15,0.46356275303643724,0.013195937167828038,0.7487440621357091,0.5620780439470132,0.8270109172772486
2024-01-16,0.46356275303643724,0.008335597023739223,0.7191766243449123,0.5620780439470132,0.8151120916546827
2024-01-17,0.4534412955465587,0.013161981811739696,0.6710518145791198,0.5477574939101708,0.7981438353117922
2024-01-18,0.4433198380566802,0.013940592890043698,0.6972296024411204,0.5320993035073931,0.7773971732061711
2024-01-19,0.5141700404858299,0.016243356560765324,0.7271438706546414,0.6262806001802106,0.7877429141634872
2024-01-22,0.5141700404858299,0.005167709932679816,0.7369846452015508,0.6262806001802107,0.7927416694184839
2024-01-23,0.48380566801619435,0.0010670839730719263,0.7311133699133384,0.5655738800142959,0.7808131262591258
2024-01-24,0.4433198380566802,0.011094838785874571,0.6688991512244705,0.49189650378148747,0.7515313596161827
2024-01-25,0.4331983805668016,0.006377996929254753,0.6334153594624317,0.4740224987623394,0.7216685566851165
2024-01-26,0.39271255060728744,0.0005825558048895712,0.6299761333093541,0.4056896884808171,0.6790097440053525
2024-01-29,0.402834008097166,0.0017963859690563364,0.6182372922260304,0.43056970667781685,0.6479468724280537
2024-01-30,0.47368421052631576,0.0020361403094366366,0.6280464145793746,0.577309231024647,0.6516853301899311
2024-01-31,0.5546558704453441,0.015260718081965278,0.6995723548097917,0.6890010515320321,0.6868742161246086
2024-02-01,0.5951417004048583,0.016083028227235147,0.759488986146144,0.7319823132310562,0.7293946063272984
2024-02-02,0.5951417004048583,0.015685012401086572,0.8056009056401767,0.7319823132310563,0.7602663580889144
2024-02-05,0.5748987854251012,0.012109956300933034,0.695945076828191,0.676306786385088,0.7732058030664948
2024-02-06,0.5850202429149798,0.013973957718200071,0.695945076828191,0.6914686072248769,0.784629360604652
2024-02-07,0.5445344129554656,0.013319652769576001,0.5806602391031364,0.5787128418066885,0.7735999095014076
2024-02-12,0.5141700404858299,0.009107121766859572,0.5143045792044579,0.5068130064805585,0.749331794521968
2024-02-13,0.48380566801619435,0.01371146805243888,0.43080403788785393,0.44297217282326584,0.7149680667048209
2024-02-15,0.5344129554655871,0.011308905161214125,0.5093937960427647,0.5578796384336894,0.706902543424189
2024-02-16,0.5344129554655871,0.011622475493090824,0.5800079735969854,0.5578796384336894,0.6983977767917862
2024-02-19,0.5344129554655871,0.011129975197826858,0.5020475487968584,0.5578796384336894,0.6896457940476793
2024-02-20,0.5647773279352226,0.010642789653950631,0.568847517165844,0.6306065378225363,0.6934809598920062
2024-02-21,0.5647773279352226,0.012422050312979804,0.636045108144097,0.6306065378225363,0.6944530475145658
2024-02-22,0.5647773279352226,0.01119079957481989,0.6878661117478143,0.6306065378225363,0.6931709047625496
2024-02-23,0.5242914979757085,0.010846817054446675,0.5981268790762545,0.47977314256239995,0.6732291067748929
2024-02-26,0.4939271255060729,0.01278935868666588,0.5094961838770262,0.39685470841850384,0.643122210649279
2024-02-27,0.4939271255060729,0.010437285933624661,0.44743343277496705,0.39685470841850384,0.6180754035574161
2024-02-28,0.5040485829959515,0.00949509861816464,0.5118490228374175,0.44190552235553676,0.6015055202948292
2024-02-29,0.4939271255060729,0.012590646037557577,0.5118490228374175,0.4081818754584989,0.5833118663292411
2024-03-01,0.48380566801619435,0.013735089169717728,0.4197011095380845,0.37502560103755606,0.5640533624278604
2024-03-04,0.46356275303643724,0.004915259241762135,0.39094193512725856,0.3154653619742106,0.5399530116086307
2024-03-05,0.4331983805668016,0.0006020432266446203,0.3872383159616479,0.24671227895238512,0.508106805944506
2024-03-06,0.4331983805668016,0.0003327624896657612,0.3849456365050563,0.24671227895238512,0.4832359290399047
2024-03-07,0.4331983805668016,0.0018527813865595842,0.3849456365050563,0.24671227895238512,0.46411348209680364
2024-03-08,0.4331983805668016,0.0008468170544466753,0.3849456365050563,0.24671227895238512,0.44971271044482886
2024-03-13,0.4331983805668016,0.0009581315696232432,0.4008018571963304,0.24671227895238512,0.43917536839874444
2024-03-14,0.4433198380566802,0.0007183772292429432,0.41399018276703403,0.3467383073668119,0.4360120464701281
2024-03-15,0.1902834008097166,0.06977057989842919,0.1263161376714581,0.0668736606540729,0.3287592843218714
2024-03-18,0.1902834008097166,0.0035100980276367073,0.12166440773759832,0.0668736606540729,0.24685304289691146
2024-03-19,0.1902834008097166,0.0027146569032715246,0.14854337075140325,0.0668736606540729,0.18573859111470367
2024-03-20,0.1396761133603239,0.002748612259359868,0.1432246490030054,0.051903675672445033,0.12047529945143706
2024-03-21,0.1396761133603239,0.002845754104169127,0.13751560472257277,0.051903675672445033,0.07384039797762723
2024-03-22,0.12955465587044535,0.0017520963741584977,0.16030928500551092,0.0488491964107557,0.03810480806099217
2024-03-25,0.12955465587044535,0.0007239872445966695,0.17080090813065957,0.0488491964107557,0.0155428409059453
2024-03-26,0.12955465587044535,0.0004242943191212944,0.17080090813065957,0.0488491964107557,0.0035592046000611777
2024-03-27,0.12955465587044535,0.0011249557104051021,0.16635523519551404,0.0488491964107557,0.0
2024-03-28,0.12955465587044535,0.0006510570449982284,0.1801673761319689,0.0488491964107557,0.003081694367178174
2024-04-01,0.10931174089068826,0.0007552852249911421,0.17616769493454626,0.03895757197342525,0.002877187411473593
2024-04-02,0.10931174089068826,0.0006421991260186607,0.1724507093542386,0.03895757197342525,0.00855441768335873
2024-04-03,0.10931174089068826,0.00015826148576827685,0.17725910160384992,0.03895757197342525,0.018775148856953677
2024-04-04,0.1194331983805668,0.0006176922168418566,0.1984531957158685,0.15320157313524985,0.036666160300358075
2024-04-05,0.1194331983805668,0.0001620999173260895,0.1984531957158685,0.15320157313524985,0.05613573150728387
2024-04-16,0.1194331983805668,0.0003120940120467698,0.1984531957158685,0.15320157313524985,0.07662019060635099
2024-04-17,0.10931174089068826,0.000298216605645447,0.19465573561456695,0.1288582349522066,0.0934393157524693
2024-04-18,0.1194331983805668,0.0005152356206448565,0.22363855702994448,0.26274193288332365,0.11564913538636135
2024-04-19,0.09919028340080972,0.0001305066729656313,0.22127052649423004,0.19371692889168227,0.12914823151974392
2024-04-22,0.09919028340080972,0.00016387150112200308,0.21796580704670135,0.19371692889168227,0.14412291670065008
2024-04-23,0.09919028340080972,0.00039683477028463446,0.21796580704670135,0.19371692889168227,0.16008303848367864
