Date,Close,Volume,MFI,RSI,MACD
2023-02-24,0.23687414702389067,0.08433811424740084,0.6217022256469928,0.5917513221543799,0.1831032828087513
2023-02-27,0.25798939580643954,0.07564257452242129,0.6819570405102483,0.6669263769493193,0.21918624078965912
2023-02-28,0.3846811600420779,0.569471249269657,0.8760214490625313,0.8997185689964192,0.305515944112519
2023-03-01,0.40579668036497196,0.15872161850680458,0.7442490672234132,0.9208990221593164,0.3836754694499203
2023-03-02,0.40579668036497196,0.06895418010935454,0.7744776584975639,0.9208990221593164,0.4452323372375243
2023-03-03,0.36356591125952903,0.09197600360204602,0.690360290932331,0.7231861870509766,0.47445841364136554
2023-03-06,0.3741236714209761,0.050134351770829616,0.7216160635728062,0.7447040821372092,0.5012979527760332
2023-03-07,0.3213354136944313,0.12650540796737156,0.6169146284910403,0.5426008233137751,0.4980296311994579
2023-03-08,0.31077765353298425,0.12158707903144463,0.5296286362501563,0.5082780553384105,0.4898311644438859
2023-03-09,0.3530084226384272,0.05390960322240479,0.5767576844616202,0.6274586009474419,0.5011403936924925
2023-03-10,0.33189317385587835,0.09398236517896784,0.5031778146554053,0.5520541167942306,0.4996723473857505
2023-03-13,0.31077765353298425,0.07467152686859076,0.44628634316932825,0.4813835894844787,0.48821022524027374
2023-03-14,0.2474316356449925,0.18669076913008942,0.3521410030550407,0.3181834515208327,0.4504272204209373
2023-03-15,0.2474316356449925,0.12078727747314434,0.2984464880257546,0.3181834515208327,0.4203852198410571
2023-03-16,0.2791049161293336,0.09640097136114782,0.2583513173957235,0.4400540531395823,0.4107166887686189
2023-03-17,0.2791049161293336,0.25653448845421206,0.4540423180556641,0.4400540531395823,0.4031542392058476
2023-03-20,0.2896621332100902,0.05015394514560425,0.41763011375649356,0.4833816949205851,0.40198320285084443
2023-03-21,0.2896621332100902,0.122749749890571,0.5107118665420165,0.48338169492058525,0.40117786152444834
2023-03-24,0.3213354136944313,0.20131996647181707,0.6244442624597886,0.6139834406040426,0.4146344322411058
2023-03-27,0.2896621332100902,0.09070086677171328,0.5546186703756532,0.4728385377027519,0.4111790721061739
2023-03-28,0.2791049161293336,0.13165611432812555,0.47257198202078543,0.4315107461027551,0.4038240546002428
2023-03-29,0.3213354136944313,0.28448678877519074,0.6217024960628093,0.5996045496695437,0.4167741241796937
2023-03-30,0.30022016491188247,0.12080138470298207,0.5439712919446036,0.5102790170964657,0.41755307550552295
2023-03-31,0.3424506624769802,0.12154475734193143,0.6120507921675927,0.6479492365616322,0.4367194566095136
2023-04-03,0.3424506624769802,0.13828572861686841,0.6788516448465617,0.6479492365616322,0.45145213461698736
2023-04-04,0.3530084226384272,0.10292556516109869,0.5995775998448074,0.6814882859033385,0.46719862690577296
2023-04-05,0.3424506624769802,0.07135515225423736,0.5420780746739048,0.621827247145787,0.47424915681728946
2023-04-06,0.31077765353298425,0.09254813014546513,0.47816729655734436,0.4682394505020455,0.465095568497688
2023-04-10,0.33189317385587835,0.12027275545156263,0.40884288484792264,0.5585489452709066,0.466627675888603
2023-04-11,0.3741236714209761,0.11050075571646506,0.4977750858574526,0.6969360691780778,0.4858248818255418
