Date,Close,Volume,MFI,RSI,MACD
2023-02-24,0.42028985507246375,0.06418106961482999,0.6955745243667523,0.6602186882355647,0.5239392045344704
2023-02-27,0.42028985507246375,0.04313569771573074,0.6955745243667523,0.6602186882355647,0.5308792782988931
2023-02-28,0.4782608695652174,0.2278835503354302,0.9347004662163845,0.8537917732116126,0.5579023850132441
2023-03-01,0.463768115942029,0.01151539217120525,0.9387341866305801,0.7471534999226227,0.5728561484827491
2023-03-02,0.463768115942029,0.02365775669292984,0.8536732432257799,0.7471534999226227,0.5836826520561025
2023-03-03,0.463768115942029,0.010992915212439131,0.8616973198015354,0.7471534999226227,0.5911521684906105
2023-03-06,0.4492753623188406,0.012685740558841354,0.8110422621730332,0.6221506537425062,0.59040725258443
2023-03-07,0.463768115942029,0.014503960375347447,0.8263405155384583,0.6923538387664088,0.5942333999695872
2023-03-08,0.463768115942029,0.02378315116303371,0.8263405155384583,0.6923538387664088,0.5960980704114792
2023-03-09,0.463768115942029,0.050178687119898015,0.6157098171368961,0.6923538387664088,0.5964047213628715
2023-03-10,0.463768115942029,0.013647098162971013,0.6449645608855613,0.6923538387664088,0.5954872071755397
2023-03-13,0.463768115942029,0.03542393780434283,0.6449645608855613,0.6923538387664088,0.5936210452491757
2023-03-14,0.42028985507246375,0.03210098434659032,0.5195844014237694,0.31222210077329926,0.5745353330421302
2023-03-15,0.4492753623188406,0.045915275136366486,0.6371964981935918,0.5243045154942705,0.5696719787694438
2023-03-16,0.463768115942029,0.025392380196033355,0.6880534123179768,0.6024906604252692,0.5705077288454
2023-03-17,0.4927536231884058,0.04950991661267738,0.7657902562453011,0.7225114457858027,0.5812982564661954
2023-03-20,0.4782608695652174,0.018203097243411567,0.6944450334736363,0.6219970787566299,0.5832675676948345
2023-03-21,0.463768115942029,0.013835189868126816,0.6944450334736363,0.5321092399194427,0.5783032272062275
2023-03-24,0.4782608695652174,0.02687621475892913,0.5850557488601464,0.6034277559423646,0.5789614952219988
2023-03-27,0.4782608695652174,0.011807979268114277,0.6160527388677687,0.6034277559423646,0.5785182476935471
2023-03-28,0.4782608695652174,0.011327300466049448,0.645782085779008,0.6034277559423646,0.5772170406649634
2023-03-29,0.4782608695652174,0.010804823507283328,0.645782085779008,0.6034277559423646,0.5752584717149459
2023-03-30,0.4782608695652174,0.038746891262095344,0.47406726618264977,0.6034277559423645,0.5728071954925823
2023-03-31,0.5217391304347826,0.3668415222888671,0.8837963103014103,0.8230726184626639,0.5864954043784351
2023-04-03,0.5072463768115942,0.012246859913477815,0.8879896539012853,0.6891553459184714,0.5906757519496494
2023-04-04,0.4782608695652174,0.07206002215302305,0.740482408708921,0.4891064415258094,0.5818600896220817
2023-04-05,0.4927536231884058,0.1451440991452277,0.8192341593409102,0.5670728263328662,0.5794604061980363
2023-04-06,0.4927536231884058,0.1760747351041819,0.8192341593409102,0.5670728263328662,0.5766156421742722
2023-04-10,0.4492753623188406,0.12119375535538883,0.6189377606838903,0.3378352071791079,0.5569570126894954
2023-04-11,0.463768115942029,0.058392024911701396,0.5426592285153768,0.425930919152041,0.5463459228252705
2023-04-12,0.4782608695652174,0.13831010052456685,0.6588299678411033,0.5056655019044222,0.5429442852547968
2023-04-13,0.4057971014492754,0.14146586135551423,0.503161856389771,0.25392964108566923,0.512234694963772
2023-04-14,0.4492753623188406,0.11824698530794792,0.595515758314759,0.4409050884492606,0.5044734840012861
2023-04-17,0.4492753623188406,0.05623941984158499,0.5386301572250941,0.4409050884492606,0.4982826448086263
2023-04-18,0.4057971014492754,0.1862525862609459,0.3901095474798,0.3143952626916562,0.47689513018999063
2023-04-26,0.42028985507246375,0.03105603042905808,0.4195985315827161,0.3780027595135912,0.46584188681632377
2023-04-27,0.463768115942029,0.08253046040669607,0.49562872864681284,0.5370491047373561,0.47400964062552653
2023-04-28,0.4492753623188406,0.13998202679261845,0.6009112279468571,0.48647884468612856,0.4751467343760404
2023-05-02,0.4492753623188406,0.024242930886747893,0.5761774949965411,0.48647884468612856,0.4762617094129419
2023-05-03,0.4492753623188406,0.026980710150682354,0.5761774949965411,0.48647884468612856,0.47734664870513843
2023-05-04,0.463768115942029,0.013772492633074881,0.5888761376920706,0.552723093381646,0.48389488325574054
2023-05-05,0.463768115942029,0.011055612447491066,0.5888761376920706,0.552723093381646,0.4891496620661581
2023-05-08,0.463768115942029,0.021985830424878262,0.5888761376920706,0.552723093381646,0.49333116610793787
2023-05-09,0.463768115942029,0.02290538987230663,0.546163798444818,0.552723093381646,0.49662413289176544
2023-05-10,0.463768115942029,0.01182887834646492,0.546163798444818,0.552723093381646,0.49918342556427037
2023-05-11,0.463768115942029,0.011139208760893644,0.5662215078198414,0.552723093381646,0.5011387366091329
2023-05-12,0.463768115942029,0.014169575121737131,0.5307480721249127,0.552723093381646,0.5025985599281243
2023-05-15,0.463768115942029,0.020418399548579907,0.5307480721249127,0.552723093381646,0.5036535444497032
2023-05-16,0.463768115942029,0.011557190327906539,0.5307480721249127,0.552723093381646,0.5043793249616677
2023-05-17,0.463768115942029,0.010658529958828815,0.5307480721249127,0.552723093381646,0.504838911101295
2023-05-19,0.463768115942029,0.06418106961482999,0.5307480721249127,0.552723093381646,0.5050847029476107
2023-05-22,0.4492753623188406,0.006625007837154382,0.5003592487248765,0.32490611578810286,0.4996609995782341
2023-05-23,0.4492753623188406,0.008338732261907249,0.4614454280748056,0.32490611578810286,0.49535638410579325
2023-05-24,0.4492753623188406,0.043971660849756525,0.6319635240429438,0.32490611578810286,0.4919776023471621
2023-05-25,0.4782608695652174,0.08911367008714915,0.7979292982268567,0.7273176546420047,0.5003610765533658
2023-05-26,0.4782608695652174,0.03469247006207026,0.8351499724573207,0.7273176546420047,0.5068660722643574
2023-05-29,0.463768115942029,0.0214424543877615,0.7456422837518742,0.5120627853395878,0.5063260030417548
2023-05-30,0.463768115942029,0.02282179355890405,0.7456422837518742,0.5120627853395878,0.5057716422032417
2023-05-31,0.6231884057971014,0.27864741164914625,0.9314771799309063,0.9878433767302675,0.5657035084253353
2023-06-05,0.463768115942029,0.02727329724759138,0.86582932993182,0.4586242474931387,0.5513596711664895
2023-06-06,0.463768115942029,0.022550105540345672,0.8108440088383999,0.4586242474931387,0.539477188155707
2023-06-07,0.463768115942029,0.02294718802900792,0.7541071356282341,0.4586242474931387,0.5296585295046439
2023-06-08,0.4492753623188406,0.015172730882568078,0.7155931063563807,0.422313527643432,0.5160695292890919
2023-06-09,0.4492753623188406,0.04940542122092416,0.7640455053259784,0.42231352764343205,0.5051806096812069
2023-06-12,0.43478260869565216,0.029551296787811657,0.6863800756613293,0.380457998955196,0.4910320365772376
2023-06-13,0.42028985507246375,0.027670379736253633,0.6174764201011163,0.33948680909691015,0.4744908411969004
2023-06-14,0.4492753623188406,0.02913331522079876,0.659782028330538,0.46212822172056867,0.47276116240776045
2023-06-15,0.463768115942029,0.06401387698802483,0.7366808590115949,0.5167384575840859,0.4771564681060008
2023-06-16,0.4782608695652174,0.1519154005308366,0.844587796755251,0.5694161439782045,0.48630046187044246
2023-06-19,0.4782608695652174,0.03508955255073251,0.7655307826535047,0.5694161439782045,0.49356154116333273
2023-06-20,0.4492753623188406,0.07477690233860687,0.619671680802185,0.4379748118793538,0.4882662721879232
2023-06-21,0.463768115942029,0.022591903697046962,0.619671680802185,0.5048551624121655,0.48969132791367126
2023-06-22,0.4492753623188406,0.08710735856548726,0.47355227941599626,0.44063464896206966,0.4853669723134664
2023-06-23,0.42028985507246375,0.07421262722313945,0.38087462723102744,0.3329532569120247,0.47108818105827377
2023-06-26,0.4492753623188406,0.0398963405713808,0.4449351377353669,0.47426610595506224,0.47116981786733897
2023-06-27,0.4492753623188406,0.12416142448118038,0.5987988069286653,0.47426610595506224,0.47150318893596554
2023-07-03,0.4492753623188406,0.023929444711488224,0.5627596816632063,0.47426610595506224,0.472029988600333
2023-07-04,0.43478260869565216,0.03870509310539405,0.5051077684877916,0.4014740180424787,0.4672031399527534
2023-07-05,0.4057971014492754,0.0392902672992121,0.45000630837616945,0.2862847784698726,0.4527376528041594
2023-07-06,0.391304347826087,0.04673033919204163,0.3900485655286949,0.24022677136656845,0.43638456617829846
2023-07-07,0.4057971014492754,0.025246086647578842,0.4341517356353786,0.3407189016373483,0.42973733406975984
2023-07-10,0.42028985507246375,0.03178749817133064,0.48868186012056314,0.43137261614612704,0.4307701558663372
2023-07-11,0.42028985507246375,0.011076511525841711,0.48868186012056314,0.43137261614612715,0.4323091523468456
2023-07-12,0.42028985507246375,0.010846621663984618,0.466956910484032,0.4313726161461272,0.43422718601299226
2023-07-13,0.42028985507246375,0.018934564985684132,0.4669569104840319,0.4313726161461272,0.43642032820160465
2023-07-14,0.42028985507246375,0.013270914752659407,0.4669569104840319,0.4313726161461272,0.43880401818202225
2023-07-17,0.42028985507246375,0.012706639637192,0.5047994506177984,0.4313726161461272,0.4413098331847334
2023-07-18,0.43478260869565216,0.011097410604192354,0.5382323328359465,0.5794534194877501,0.44938196540619946
2023-07-20,0.4057971014492754,0.012685740558841354,0.49239001637911084,0.3453501144801705,0.4452256077082405
2023-07-21,0.42028985507246375,0.0135008046145165,0.49239001637911084,0.4695474001955152,0.44803346474230643
2023-07-24,0.43478260869565216,0.014169575121737131,0.5482283456082971,0.5709229628209829,0.4562656169990737
2023-07-25,0.43478260869565216,0.014211373278438421,0.4837053342880094,0.5709229628209829,0.46315456798676724
2023-07-26,0.43478260869565216,0.027231499090890093,0.3804478133900956,0.5709229628209829,0.4689126467438422
2023-07-27,0.43478260869565216,0.03057535162699325,0.3804478133900956,0.5709229628209829,0.47371909536288354
2023-07-28,0.43478260869565216,0.02179773871972246,0.3804478133900956,0.5709229628209829,0.4777251904707174
2023-07-31,0.43478260869565216,0.11226984889966353,0.7388841585484951,0.5709229628209829,0.48105857447879713
2023-08-01,0.43478260869565216,0.011369098622750737,0.690970421736334,0.5709229628209829,0.48382691834880065
2023-08-02,0.43478260869565216,0.019958619824865725,0.7284394993947079,0.5709229628209829,0.4861210188756437
2023-08-03,0.43478260869565216,0.012518547932036198,0.7284394993947079,0.5709229628209829,0.4880174176318926
2023-08-04,0.43478260869565216,0.013626199084620368,0.6577610359057261,0.5709229628209829,0.4895806152999995
2023-08-07,0.43478260869565216,0.0017764216598048026,0.6628628181505989,0.570922962820983,0.49086494376608014
2023-08-08,0.43478260869565216,0.012518547932036198,0.5922642959444625,0.570922962820983,0.4919161487437793
2023-08-09,0.43478260869565216,0.012372254383581685,0.6368303326122939,0.570922962820983,0.4927727275698672
2023-08-10,0.4492753623188406,0.050492173295157684,0.7651154953895903,0.8445935233096799,0.4989662514548347
2023-08-11,0.4492753623188406,0.01949884010115154,0.7991807833914558,0.8445935233096799,0.5037713695648379
2023-08-14,0.4782608695652174,0.015214529039269368,0.8233184930364287,1.0,0.5184323292268928
2023-08-15,0.4492753623188406,0.014065079729983908,0.8233184930364287,0.5531852280477966,0.518651259537143
2023-08-16,0.4492753623188406,0.01596689585989258,0.7136669896489874,0.5531852280477966,0.5185510976888087
2023-08-18,0.4492753623188406,0.018997262220736066,0.6011367524977732,0.5531852280477966,0.5182020763070924
2023-08-21,0.463768115942029,0.014712951158853894,0.6512918489906626,0.6849184730838062,0.5231612484766867
2023-08-22,0.463768115942029,0.011181006917594934,0.6866889618885909,0.6849184730838062,0.5267235554476152
2023-08-23,0.42028985507246375,0.0168655562289703,0.5838744792215267,0.29424716359529285,0.5126532817190937
2023-08-24,0.42028985507246375,0.010930217977387198,0.523878925723569,0.29424716359529285,0.501426227564808
2023-08-25,0.42028985507246375,0.01552801521452904,0.523878925723569,0.29424716359529285,0.49255471073112267
2023-08-28,0.42028985507246375,0.016719262680515788,0.4308067871283852,0.29424716359529285,0.4856298002521384
2023-08-29,0.42028985507246375,0.013521703692867145,0.4308067871283852,0.29424716359529285,0.4803089250707596
2023-08-30,0.42028985507246375,0.011139208760893644,0.5058346109002464,0.29424716359529285,0.47630540945509464
2023-08-31,0.42028985507246375,0.1370143576668269,0.1448927389660479,0.29424716359529285,0.4733796372668834
2023-09-01,0.391304347826087,0.03715856130744634,0.11063625543148993,0.09890501853099484,0.4603332100529591
2023-09-04,0.391304347826087,0.013709795398022947,0.1718307701359523,0.09890501853099484,0.45050455498180425
2023-09-05,0.37681159420289856,0.027168801855838157,0.14129973476587426,0.046056357774800216,0.43780976240888747
2023-09-06,0.391304347826087,0.011076511525841711,0.1933834033315937,0.2760506767381194,0.4340124735471771
2023-09-07,0.391304347826087,0.010951117055737841,0.1933834033315937,0.2760506767381194,0.43173024580616476
2023-09-08,0.37681159420289856,0.01120190599594558,0.17490946216096454,0.18708347635520825,0.4251618485394925
2023-09-11,0.3188405797101449,0.043574578361094275,0.11714759094555102,0.029552869174208775,0.39881262022302205
2023-09-12,0.3188405797101449,0.027670379736253633,0.09022036784211993,0.029552869174208775,0.3792626319784188
2023-09-13,0.34782608695652173,0.017367134109385778,0.18371785646042418,0.30361770704720026,0.37626085860010605
2023-09-14,0.30434782608695654,0.06407657422307676,0.11130757108820508,0.17372301222067768,0.3587624614851207
2023-09-15,0.13043478260869565,0.09862275073669251,0.05250099515332641,0.0,0.2806129990051873
2023-09-18,0.3333333333333333,0.13387949591423018,0.05250099515332641,0.4912120389256481,0.29881446719136073
2023-09-19,0.028985507246376812,0.04079500094045853,0.034875974390195345,0.22528969775725938,0.19982542901634712
2023-09-20,0.3188405797101449,0.15055696043804467,0.4395135776560111,0.5122656651145605,0.23561539948111793
2023-09-21,0.057971014492753624,0.06434826224163515,0.3579275363662159,0.35282636653677385,0.16762431875751163
2023-09-22,0.057971014492753624,0.03366841522288867,0.41882497503219507,0.35282636653677385,0.11808357209096838
2023-09-25,0.014492753623188406,0.057744153482831406,0.34687590175502625,0.3277116533529451,0.0670652077160764
2023-09-26,0.0,0.013626199084620368,0.3310195607624582,0.3187427895373245,0.026468954546393815
2023-09-27,0.0,0.037848230893017615,0.28768447016491133,0.3187427895373245,0.0
2023-09-29,0.2753623188405797,0.7059081694497272,0.8204672477716589,0.5854461705403408,0.08938572115215918
2023-10-02,0.2753623188405797,0.02056469309703442,0.8255829571422703,0.5854461705403408,0.16403749558605973
2023-10-03,0.2753623188405797,0.012727538715542644,0.8255829571422703,0.5854461705403408,0.22629484709900136
2023-10-04,0.2753623188405797,0.009738970511400448,0.8286975850339414,0.5854461705403408,0.2781319829158915
2023-10-05,0.2753623188405797,0.008234236870154026,0.8286975850339414,0.5854461705403408,0.3212143954858215
2023-10-06,0.2753623188405797,0.007001191247465986,0.8286975850339414,0.5854461705403408,0.35694672673611433
2023-10-09,0.2753623188405797,0.016656565445463855,0.795638310947823,0.5854461705403408,0.3865132412117588
2023-10-10,0.4782608695652174,0.11966812263579177,0.8537302017198385,0.7986028173620678,0.48790072846903654
2023-10-11,0.4492753623188406,0.05174611799619637,0.7560974070944899,0.7413379309097292,0.5564157314052586
2023-10-12,0.42028985507246375,0.010804823507283328,0.7631686334901342,0.683507081785055,0.5983951411789835
2023-10-13,0.463768115942029,0.01839118894856737,0.776122569392267,0.7283841954645064,0.6466021160653451
2023-10-16,0.4057971014492754,0.014148676043386486,0.7426214533500672,0.6111339592126762,0.6606445295493913
2023-10-17,0.4492753623188406,0.05542435578590984,0.7878388838246891,0.6648795007414267,0.686254149640474
2023-10-18,0.34782608695652173,0.008192438713452736,0.7661942426387969,0.48925755918173447,0.6656426332926332
2023-10-19,0.42028985507246375,0.028380948400175552,0.7912251159354268,0.5864851015531407,0.6750431631460613
2023-10-20,0.4492753623188406,0.037618341031160525,0.8217349793831037,0.62186917701778,0.691352701312728
2023-10-23,0.463768115942029,0.02346966498777404,0.8394991137181679,0.6402129629089041,0.7073902249802777
2023-10-24,0.4782608695652174,0.0454554954126523,0.8702697527917579,0.6597569808133881,0.7230318680725359
2023-10-25,0.4492753623188406,0.012643942402140066,0.8259235023931899,0.5919459272069378,0.7216875214253
2023-10-26,0.4782608695652174,0.06710694058392025,0.8259235023931899,0.6395492212229332,0.7290471494187435
2023-10-27,0.5362318840579711,0.11818428807289598,0.9049410799228623,0.7221296649067878,0.7541406433937863
2023-10-30,0.6086956521739131,0.17753767058872705,0.9572306447103429,0.8009214596399902,0.7983414176870691
2023-10-31,0.6956521739130435,0.32090534807414994,0.9936285354412621,0.8692889724984537,0.8625077623877759
2023-11-01,0.6956521739130435,0.01345900645781521,0.9945724215068711,0.8692889724984537,0.9085902585051776
2023-11-02,0.7681159420289855,0.04480762398378232,0.9978761719130594,0.9171801594228619,0.9674752981224007
2023-11-03,0.7246376811594203,0.02854814102698071,1.0,0.7939843906440939,0.9917262338156257
2023-11-06,0.7101449275362319,0.01465025392380196,0.9672181284031232,0.7540272008130581,0.9995642068976094
2023-11-07,0.7101449275362319,0.015611611527931618,0.9297625540784871,0.7540272008130581,0.999952891125584
2023-11-08,0.7246376811594203,0.01195427281656879,0.9331263256098563,0.773874182952095,1.0
2023-11-09,0.7246376811594203,0.017492528579489644,0.8832625400172015,0.773874182952095,0.9942797644858378
2023-11-10,0.7246376811594203,0.013166419360906184,0.8897033100689129,0.773874182952095,0.9841061421773671
2023-11-13,0.7391304347826086,0.012602144245438776,0.8962585532408983,0.8004555697965332,0.9760585293944305
2023-11-14,0.7391304347826086,0.011139208760893644,0.854913623309537,0.8004555697965332,0.9642691127596131
2023-11-15,0.7391304347826086,0.022612802775397605,0.7709526863136678,0.8004555697965332,0.9496824357466547
2023-11-16,0.7391304347826086,0.013333611987711342,0.7866550137007957,0.8004555697965332,0.9330704029048189
2023-11-17,0.7536231884057971,0.011306401387698803,0.740577482734395,0.838658015064456,0.9205600552512672
2023-11-20,0.7536231884057971,0.016301281113502895,0.765257623544707,0.838658015064456,0.9059066551610444
2023-11-21,0.7391304347826086,0.47298794123179166,0.965368290397436,0.7051607110459595,0.8842420241808344
2023-11-22,0.7391304347826086,0.016552070053710632,0.96744614001479,0.7051607110459595,0.862830345485063
2023-11-23,0.7536231884057971,0.011975171894919433,0.9432226763773986,0.7692465736715036,0.8473600480305035
2023-11-24,0.7391304347826086,0.01297832765575038,0.9145383006749935,0.6331039703203675,0.8257225955498124
2023-11-27,0.782608695652174,0.019164454847541222,0.9202525809829446,0.8000051167734502,0.8214966731784848
2023-11-28,0.7681159420289855,0.017659721206294804,0.8741690482562695,0.6916629427947308,0.808963655590367
2023-11-29,0.7681159420289855,0.5067399527680829,0.9735024274575295,0.6916629427947308,0.7955642479976938
2023-11-30,0.7681159420289855,0.059750465004493304,0.9784002478416561,0.6916629427947308,0.7816387446190354
2023-12-01,0.7536231884057971,0.48209993939267276,0.5459442849055591,0.5671730513601844,0.7619605616098956
2023-12-04,0.7101449275362319,0.012455850696984263,0.5385514822446351,0.3282643694076651,0.7270011631828968
2023-12-05,0.7101449275362319,0.010554034567075592,0.544419811250709,0.3282643694076651,0.6969652747894713
2023-12-06,0.7536231884057971,0.010470438253673013,0.5510066330845209,0.5766552086431674,0.6876267011561514
2023-12-07,0.7681159420289855,0.01120190599594558,0.5589165401034113,0.6350040753565795,0.6836120118767788
2023-12-08,0.7681159420289855,0.011745282033062342,0.5681986209775775,0.6350040753565795,0.6783150169899734
2023-12-11,0.7681159420289855,0.015862400468139356,0.5498176533265068,0.6350040753565795,0.6720737313268194
2023-12-12,0.7681159420289855,0.013626199084620368,0.5498176533265068,0.6350040753565795,0.6651637424703789
2023-12-13,0.855072463768116,0.07573825994273653,0.6266856947331263,0.892436460981611,0.6908037362727755
2023-12-14,0.8405797101449275,0.025434178352734645,0.6504115194208727,0.7976501758487886,0.7031593189564436
2023-12-15,0.8405797101449275,0.06422286777153127,0.5479711102198306,0.7976501758487887,0.7104652743873552
2023-12-18,0.8260869565217391,0.5702522518756923,0.18489769630955566,0.6958637040638561,0.7082325188812363
2023-12-19,0.782608695652174,0.08762983552425338,0.16144133829370508,0.4691320345229146,0.6875534758224568
2023-12-20,0.782608695652174,0.04415975255491233,0.14976134571477287,0.4691320345229146,0.6691554463341665
2023-12-21,0.7971014492753623,0.0704507931200234,0.22807886987655798,0.5398863891422843,0.6582533914114094
2023-12-22,0.7971014492753623,0.051056448410625094,0.20820546395865133,0.5398863891422843,0.6478492994588738
2023-12-27,0.855072463768116,0.14073439361324167,0.3592202882925004,0.7519964007863319,0.6599506806552752
2023-12-28,0.8695652173913043,0.16702543417835272,0.27586455020831524,0.7869563196199488,0.6730490730288261
2023-12-29,0.6231884057971014,0.06125519864573972,0.25028894524477907,0.1921318388410572,0.5877938827707055
2024-01-02,0.7246376811594203,0.035110451629083154,0.2355118726983386,0.4109789971866909,0.5584332078437612
2024-01-03,0.7391304347826086,0.011640786641309119,0.24993240393961164,0.43747612234139593,0.5402039775886138
2024-01-04,0.7391304347826086,0.011619887562958474,0.26596208868942744,0.43747612234139593,0.5254045136670827
2024-01-05,0.7971014492753623,0.017011849777424815,0.2917712453814797,0.5506437061947804,0.535457609540671
2024-01-08,0.782608695652174,0.006060732721686973,0.30194839222002895,0.5196950047116388,0.5373715613881799
2024-01-09,0.7971014492753623,0.011013814290789776,0.2918663722956615,0.5496925859812823,0.5438852626110863
2024-01-10,0.7971014492753623,0.013876988024828105,0.2782561730084504,0.5496925859812823,0.5484293343487455
2024-01-11,0.7971014492753623,0.0012330456226880395,0.28132157654857015,0.5496925859812826,0.5513784647889914
2024-01-12,0.7971014492753623,0.006854897699011473,0.27280701364392124,0.5496925859812826,0.5530443890225406
2024-01-15,0.7971014492753623,0.02346966498777404,0.24312166290265286,0.5496925859812826,0.5536859673763911
2024-01-16,0.782608695652174,0.028966122593993605,0.2090950140409058,0.4868862806056264,0.5480184925877991
2024-01-17,0.7971014492753623,0.034483479278563815,0.3195608537508606,0.5480275174327548,0.5484709970878421
2024-01-18,0.782608695652174,0.01230955714852975,0.35708937746218666,0.48030886117783655,0.5427148173743445
2024-01-19,0.855072463768116,0.055089970532299526,0.5021821589043715,0.7141493955522793,0.5651550305272496
2024-01-22,0.8260869565217391,0.011682584798010407,0.5288211146555302,0.5925717390971157,0.5709363651246218
2024-01-23,0.8115942028985508,0.06556040878597254,0.38578800318677714,0.537237897952228,0.5690991791564797
2024-01-24,0.855072463768116,0.08865389036343498,0.5656797817440474,0.659393441577739,0.5833107694818077
2024-01-25,0.8405797101449275,0.0838053041860854,0.5656797817440474,0.6006123084700775,0.5879374658719444
2024-01-26,0.8260869565217391,0.047106522602353235,0.4633332825894468,0.5428772216972377,0.585001904091897
2024-01-29,0.8115942028985508,0.0008150640556751447,0.4615970383567389,0.4867312820891452,0.5761749498626045
2024-01-30,0.8260869565217391,0.0014629354845451315,0.46547248643284417,0.5424858638616482,0.5738312074244963
2024-01-31,0.8115942028985508,0.012225960835127172,0.5000761008696117,0.48070778527306784,0.565595230704335
2024-02-01,0.8115942028985508,0.02196493134652762,0.4377132098099491,0.48070778527306773,0.5583358799157364
2024-02-02,0.8115942028985508,0.02131705991765763,0.4377132098099491,0.48070778527306773,0.5519244195383497
2024-02-05,0.8115942028985508,0.021609647014566656,0.3744009643504212,0.48070778527306784,0.5462503258407215
2024-02-06,0.8115942028985508,0.02108717005580054,0.4574256257537099,0.4807077852730679,0.5412186031166554
2024-02-07,0.8115942028985508,0.024431022591903696,0.38312590216685105,0.48070778527306784,0.5367475040638903
2024-02-12,0.8115942028985508,0.010700328115530105,0.42732323006674766,0.48070778527306784,0.5327665927769931
2024-02-13,0.8115942028985508,0.011682584798010407,0.47529930344562077,0.48070778527306773,0.529215098244401
2024-02-15,0.8115942028985508,0.010867520742335263,0.43357556368765854,0.48070778527306773,0.5260405142119925
2024-02-16,0.8115942028985508,0.011055612447491066,0.39227119448368214,0.48070778527306784,0.5231974080248198
2024-02-19,0.8115942028985508,0.011787080189763632,0.39227119448368214,0.48070778527306784,0.5206464067726629
2024-02-20,0.8115942028985508,0.011285502309348158,0.34609022423823294,0.48070778527306773,0.518353333902665
2024-02-21,0.782608695652174,0.03805722167652407,0.23180928038938478,0.17356853310679454,0.5052900905234035
2024-02-22,0.8115942028985508,0.030470856235240026,0.3994700842180326,0.5219610428108086,0.505934314306883
2024-02-23,0.782608695652174,0.02422203180839725,0.32571800541969986,0.3288960677340818,0.49531389901333944
2024-02-26,0.782608695652174,0.011787080189763632,0.3845208003901921,0.3288960677340818,0.4869873252021918
2024-02-27,0.7681159420289855,0.011787080189763632,0.3458136387970063,0.25374969658997376,0.475053618856118
