Date,Close,Volume,MFI,RSI,MACD
2023-02-24,0.8777522983319991,0.21804795167075702,0.22535950709560548,0.4764187090415227,0.8716306008958623
2023-02-27,0.9341534643222414,0.05748536907683594,0.33235245427620413,0.5592159998889192,0.8874283598309204
2023-02-28,0.94543364846108,0.029073060222767604,0.38348165397821843,0.5751900708512582,0.9044560682251321
2023-03-01,0.94543364846108,0.02567491032659996,0.4288862354688018,0.5751900708512582,0.9161643056269738
2023-03-02,0.9567135873038689,0.08887105909005097,0.5633430092103577,0.5949925274426449,0.9296603653570054
2023-03-03,0.9792742008775956,0.15357749669624315,0.7152297413364739,0.6352426476529778,0.950492662807732
2023-03-06,0.9792742008775956,0.21625448367000188,0.8326224279069852,0.6352426476529778,0.9646570700449331
2023-03-07,0.9047459021148567,0.08816311119501605,0.7228943063612141,0.44184387289609545,0.933205452587945
2023-03-08,0.9165100553596389,0.07306022276760431,0.644397188098675,0.47147518868777666,0.9129539897016632
2023-03-09,0.8341619638303616,0.024542193694544082,0.6183921806733387,0.31902402108428396,0.850906445620292
2023-03-10,0.8459261170751439,0.012790258636964319,0.6037588091841255,0.3517553656587817,0.807621695572089
2023-03-13,0.7635780255458665,0.03601094959410987,0.5619454752762683,0.2385707056716327,0.7287284968097775
2023-03-14,0.7753421787906488,0.045308665282235226,0.5110901723751166,0.2728633660172109,0.6736379255592488
2023-03-15,0.7753421787906488,0.008259392108740797,0.521692557840847,0.2728633660172109,0.6314736434977238
2023-03-16,0.7753421787906488,0.03841797243722862,0.4738368186630711,0.2728633660172109,0.5999173006248707
2023-03-17,0.7635780255458665,0.01194072116292241,0.45878078165768543,0.25164878304935206,0.5706813318345664
2023-03-20,0.7047582405061537,0.03501982254106098,0.41472377361149876,0.165725181157563,0.5181957997151978
2023-03-21,0.7165221484548863,0.011987917689258071,0.3995777546092515,0.2162698514155694,0.4861940963816998
2023-03-24,0.7165221484548863,0.009203322635454031,0.4207020975171014,0.2162698514155694,0.4642554952144646
2023-03-27,0.728286056403619,0.021804795167075702,0.4724814958452269,0.2754746096924991,0.4568012768662657
2023-03-28,0.7400502096484012,0.006088351897300359,0.46070061778030985,0.33443062971973475,0.4607803024637583
2023-03-29,0.7518141175971339,0.007315461582027563,0.48123963636877753,0.3925422774867239,0.47367152038707333
2023-03-30,0.7400502096484012,0.008778553898433076,0.5076783117802302,0.3529386347003525,0.4806979698765623
2023-03-31,0.728286056403619,0.022087974325089674,0.44991099336447016,0.314666591539807,0.4830493094128611
2023-04-03,0.7047582405061537,0.011799131583915424,0.42066043820175913,0.24752396182182093,0.47536097661852345
2023-04-04,0.6929940872613713,0.020766471587691147,0.3718952248245949,0.2181058914026959,0.4662444610123148
2023-04-05,0.7047582405061537,0.0062299414763073435,0.39897009194426913,0.2974553917401297,0.46881350232907476
2023-04-06,0.6929940872613713,0.01113838021521616,0.3694815899075437,0.2605178852328073,0.46780800603257894
2023-04-10,0.6671133916557398,0.02567491032659996,0.30903997835059704,0.19239610932005635,0.4563932760734568
2023-04-11,0.6929940872613713,0.0025958089484613934,0.3233629556274156,0.3560106078469295,0.4648941149680724
2023-04-12,0.6812301793126387,0.009722484425146309,0.2990341939316268,0.3169337173662956,0.46858083622047836
2023-04-13,0.6812301793126387,0.006560317160656976,0.2825285445381617,0.3169337173662956,0.47480397238021543
2023-04-14,0.6718189057760229,0.006560317160656976,0.2656240250478584,0.282247197420768,0.4778631910864446
2023-04-17,0.6718189057760229,0.020530488956012838,0.4084357608889594,0.2822471974207678,0.4834889123753495
2023-04-18,0.676524419896306,0.063196148763451,0.2504978466749361,0.325346082954847,0.4936013583863477
2023-04-26,0.6812301793126387,0.020388899377005852,0.35380457654547515,0.36962296139634726,0.5071139354253854
2023-04-27,0.676524419896306,0.010241646214838588,0.32969604064402014,0.34064523264528407,0.518056092712813
2023-04-28,0.676524419896306,0.00500283179158014,0.32969604064402014,0.34064523264528407,0.5293998667177402
2023-05-02,0.6718189057760229,0.006088351897300359,0.3128182573832991,0.30733321184216816,0.5383889810329804
2023-05-03,0.6718189057760229,0.004955635265244478,0.29847380708312576,0.30733321184216816,0.547970879338102
2023-05-04,0.6577021181191238,0.0054747970549367565,0.2819952391034503,0.21377802433655194,0.5502877530579309
2023-05-05,0.676524419896306,0.008825750424768738,0.35547345401803776,0.44520465329065845,0.5646668178415976
2023-05-08,0.6718189057760229,0.012082310741929394,0.44737346205674905,0.4070954018024469,0.5756321064008759
2023-05-09,0.6671133916557398,0.0030205776854823484,0.43141731799608213,0.36939046679890614,0.583797823404758
2023-05-10,0.6577021181191238,0.006654710213328299,0.48472737064983357,0.3010608400103164,0.5871369119914465
2023-05-11,0.6671133916557398,0.0028789881064753635,0.46543477530221355,0.41568567480206753,0.5968168381651525
2023-05-12,0.6671133916557398,0.004625259580894846,0.5072950902841664,0.4156856748020675,0.6062741263065998
2023-05-15,0.6529966039988407,0.003775722106852936,0.4765283285627351,0.3014408002475375,0.6078289465139385
2023-05-16,0.6529966039988407,0.00250141589579007,0.45542841395612627,0.3014408002475375,0.6107949167803238
2023-05-17,0.6435853304622249,0.002926184632811025,0.49025590173567096,0.23625421935087815,0.6097524705342099
2023-05-19,0.6435853304622249,0.005805172739286388,0.43429108240812997,0.23625421935087815,0.6106616249294242
2023-05-22,0.6671133916557398,0.0024070228431187467,0.4675779383078162,0.5383478121906397,0.6257899296758551
2023-05-23,0.662407632239407,0.002926184632811025,0.4356718236333177,0.49057969269675644,0.636645537511807
2023-05-24,0.6529966039988407,0.0,0.4356718236333177,0.4040366097206676,0.6414899696845372
2023-05-25,0.662407632239407,0.0019350575797621296,0.47173380160035727,0.5035417643521642,0.6517297556277015
2023-05-26,0.6577021181191238,0.0022654332641117614,0.43826722731334977,0.4572617956616424,0.6584598492232077
2023-05-29,0.648290844582508,0.008872946951104398,0.3316503620446079,0.37391409338605447,0.6598233123381695
2023-05-30,0.6435853304622249,0.0033037568434963185,0.3002942100330507,0.33650421599617875,0.6595067876869597
2023-05-31,0.6388795710458921,0.007126675476684916,0.24312592638554664,0.3002408803132879,0.6578775080118126
2023-06-05,0.6435853304622249,0.0031149707381536718,0.3155369543949792,0.37028877828894385,0.6603186344463168
2023-06-06,0.6341743022216586,0.002454219369454408,0.292239840230016,0.2917195811376142,0.6583007453280615
2023-06-07,0.6341743022216586,0.0030677742118180103,0.2641193251459312,0.2917195811376142,0.6578924071619835
2023-06-08,0.6341743022216586,0.004436473475552199,0.2641193251459312,0.2917195811376142,0.6587497666155977
2023-06-09,0.6341743022216586,0.0018406645270908062,0.32157556636825413,0.2917195811376142,0.6605889990253414
2023-06-12,0.6341743022216586,0.006560317160656976,0.24846081844368598,0.2917195811376142,0.6631765452051586
2023-06-13,0.6294685428053258,0.0028789881064753635,0.3332650876411067,0.23513256626477,0.6637807141011226
2023-06-14,0.6341743022216586,0.005521993581272418,0.2711482104799518,0.359274267846255,0.6679044204008626
2023-06-15,0.6341743022216586,0.0033037568434963185,0.2711482104799518,0.359274267846255,0.6721984299261168
2023-06-16,0.648290844582508,0.0062299414763073435,0.4464821503317672,0.6256076011791817,0.6841970619756933
2023-06-19,0.6341743022216586,0.0017462714744194826,0.4169431797028264,0.4124253637756601,0.6868550853407813
2023-06-20,0.6341743022216586,0.0025958089484613934,0.3744549045354714,0.4124253637756601,0.6897848057868626
2023-06-21,0.6294685428053258,0.0030677742118180103,0.3286915373379018,0.3539013809490921,0.6903538318933569
2023-06-22,0.6341743022216586,0.0030677742118180103,0.42043565241897335,0.44028463783900196,0.6941471771153953
2023-06-23,0.6388795710458921,0.008589767793090428,0.6069122911669202,0.5174604777527348,0.7004232044550005
2023-06-26,0.6341743022216586,0.0016518784217481593,0.570784343514854,0.44351332235814617,0.7034930104864688
2023-06-27,0.8694539329726091,0.08434019256182745,0.9695196913362725,1.0,0.8335600094862551
2023-07-03,0.6812301793126387,0.021946384746082688,0.7859911274261787,0.5141513008386753,0.83303628923705
2023-07-04,0.6812301793126387,0.007740230319048518,0.7305178015828653,0.5141513008386753,0.8318073079466217
2023-07-05,0.6929940872613713,0.004861242212573154,0.6951567949372427,0.5344036522054552,0.8363899506103675
2023-07-06,0.6929940872613713,0.0040589012648669055,0.6642397774340831,0.5344036522054552,0.8391234626406427
2023-07-07,0.7165221484548863,0.004389276949216538,0.6859505841215654,0.5818637497262992,0.8530775537084312
2023-07-10,0.676524419896306,0.006560317160656976,0.6291856398518199,0.4842291107642225,0.8413723685491116
2023-07-11,0.6929940872613713,0.0012743062110628658,0.6373266750868264,0.5228053597091872,0.8401783309345973
2023-07-12,0.7047582405061537,0.007032282424013592,0.6830826681898641,0.5510273364138393,0.8446930872599763
2023-07-13,0.6929940872613713,0.0054747970549367565,0.6245702992040466,0.5157422897100904,0.8409284835208793
2023-07-14,0.7047582405061537,0.007598640740041533,0.6789931358834173,0.5495309169438162,0.8434207147904097
2023-07-17,0.7047582405061537,0.033509533698319806,0.8301730587570186,0.5495309169438162,0.844436317447095
2023-07-18,0.6812301793126387,0.018973003586936002,0.6647218573894058,0.4618740175549212,0.8315829642814194
2023-07-20,0.6812301793126387,0.007268265055691901,0.6108735660023412,0.4618740175549213,0.8207105762895438
2023-07-21,0.7047582405061537,0.0011327166320558807,0.617530420185982,0.5574943147653841,0.8242146076402718
2023-07-24,0.6929940872613713,0.012082310741929394,0.6862586654919813,0.5046168233147534,0.8198914983468991
2023-07-25,0.6812301793126387,0.00278459505380404,0.6599343869129876,0.4534584709517126,0.8094854125189304
2023-07-26,0.6929940872613713,0.004342080422880876,0.686787357603517,0.5102165361929717,0.8071323965897625
2023-07-27,0.6929940872613713,0.0031149707381536718,0.6518598243523435,0.5102165361929717,0.8047654074890731
2023-07-28,0.7635780255458665,0.0183594487445724,0.7623098942201695,0.7491944666603121,0.8405157503012068
2023-07-31,0.8459261170751439,0.12747781763262223,0.9760497422342774,0.8682974349666669,0.9120729941109976
2023-08-01,0.7400502096484012,0.016141212006796298,0.8883793819737734,0.5350119534863176,0.9092650414415911
2023-08-02,0.7753421787906488,0.010241646214838588,0.9000272331075905,0.5993645767885803,0.9244283682970571
2023-08-03,0.8694539329726091,0.021899188219747026,0.9237627540167027,0.7273408322636362,0.9852499555048934
2023-08-04,0.8106341479328963,0.004861242212573154,0.8930024878216635,0.59593273377945,0.9985979088693046
2023-08-07,0.798869994688114,0.00976968095148197,0.8302814356900448,0.5714158144480338,1.0
