Date,Close,Volume,MFI,RSI,MACD
2023-05-25,0.4396878556961404,0.03820846104476448,0.8839668019991992,0.6923934603962103,0.9752151115604326
2023-05-26,0.4171630289313685,0.05351840886909296,0.8141793679195658,0.5652615027998262,0.9351631756454305
2023-05-29,0.3946382021665965,0.08625223753854908,0.7127230155901523,0.45846491600734024,0.8812968875013952
2023-05-30,0.3946382021665965,0.0519743037602644,0.6514313841187235,0.45846491600734024,0.8318776663390387
2023-05-31,0.3833757887842105,0.0762738224484777,0.569584489917556,0.40309979803702134,0.7791775881798804
2023-06-05,0.3890069954754035,0.03813819655035608,0.597133770881905,0.4330578695946765,0.7354999211439401
2023-06-06,0.4791063811848264,0.22935359235796504,0.7149987323786376,0.7106129123678059,0.7543504592888989
2023-06-07,0.4960000012584052,0.14576969183877897,0.7689597175517358,0.7393468622367834,0.7743421059557639
2023-06-08,0.48473758787601956,0.0309532235550578,0.7249621840191739,0.6789357636860194,0.7766794377526426
2023-06-09,0.5016312079495984,0.06311208300807442,0.7526071847496995,0.7142267701192171,0.7834789258452151
2023-06-12,0.5128936213319844,0.092075621733665,0.7884945029294613,0.736775363718337,0.7900328141477612
2023-06-13,0.5241561133647054,0.041796234679983786,0.8050555184006586,0.7589893499105285,0.7963196439526813
2023-06-14,0.48473758787601956,0.1045621365204851,0.6576862170450102,0.5362971186088682,0.7693485554417409
2023-06-15,0.48473758787601956,0.02083685012840408,0.623453174139121,0.5362971186088682,0.742276836351578
2023-06-16,0.45658155442005444,0.08607314876621545,0.5180224440536393,0.4053371795597569,0.6971142645288008
2023-06-19,0.4791063811848264,0.0534438599542938,0.5657445579890624,0.4954675107023197,0.6712695581847185
2023-06-20,0.5072624146407915,0.05255955558564171,0.6108962440635908,0.5870562347909255,0.6645185623456568
2023-06-21,0.5185249066735124,0.01973318343574526,0.631242992197537,0.6193520207718628,0.6618116994675736
2023-06-22,0.5410497334382843,0.07990186963537012,0.6929837044431101,0.6782042395925725,0.6696323213857025
2023-06-23,0.5128936213319844,0.06080449418561309,0.5899799572262441,0.5304295919945687,0.652634860316043
2023-06-26,0.5297873200558983,0.026581400988330096,0.5416888297948904,0.5832908013831845,0.6456996710133108
2023-06-27,0.5692058455445843,0.07028848716259119,0.6145040106663283,0.6816772365060747,0.6613834780470291
2023-07-03,0.5748370522357773,0.1622338625163772,0.7273755475777902,0.6937948570815127,0.6726253120611525
2023-07-04,0.6086242923829353,0.14878506690979323,0.7954139312671517,0.7586277961892243,0.6985793764450108
2023-07-05,0.6198867057653212,0.1116237182085296,0.833850394726736,0.7771960092229091,0.7211079276470013
2023-07-06,0.6761987726772511,0.19777141588954422,0.8821861467065262,0.8478203269711498,0.7700087697667514
2023-07-07,0.6874611860596371,0.11787554444272115,0.9039643103629365,0.8586591313953106,0.8097015554533071
2023-07-10,0.6761987726772511,0.07275031511911974,0.7957806464991042,0.7893036377289249,0.827071295889574
2023-07-11,0.6536739459124792,0.07817696198605165,0.6907509791978454,0.6601986922588667,0.8194253169068557
2023-07-12,0.6593051526036722,0.07692162681156005,0.597244594199101,0.6736900507334499,0.8105877819467375
2023-07-13,0.6480427392212862,0.04414324017004008,0.5434874143025885,0.6067457315004867,0.7899250919447991
2023-07-14,0.6761987726772511,0.05940863002230469,0.5911467212787135,0.6839574930753258,0.7858818806044526
2023-07-17,0.6536739459124792,0.06852587661383405,0.5070021171917364,0.5587755724589396,0.7619287674980078
2023-07-18,0.6649363592948652,0.03888968388689473,0.5455449204870276,0.5948587584361253,0.7446343233323481
2023-07-20,0.6818299793684441,0.060712807589250906,0.5994267440468827,0.6455684976916487,0.7364179768607702
2023-07-21,0.6818299793684441,0.0506135718441602,0.6422795719560246,0.6455684976916487,0.7244154212325714
2023-07-24,0.6649363592948652,0.048525345345705594,0.5638636921076581,0.5342007828826397,0.6985909312417158
2023-07-25,0.6480427392212862,0.07150611943764412,0.46616246674293516,0.4384267103117518,0.6622315865791586
2023-07-26,0.6255179124565142,0.10507455319921954,0.35519796255279185,0.3332602089815848,0.6143686857590176
2023-07-27,0.5973618790005493,0.13257024949893703,0.2536325263589322,0.23298424036618395,0.5543743692827561
2023-07-28,0.5917306723093563,0.05706676583671731,0.21533252756840482,0.21529219882841694,0.5002154949188842
2023-07-31,0.5973618790005493,0.2651550660272026,0.4765783334612074,0.25431630640203906,0.45857395157738334
2023-08-01,0.5973618790005493,0.13924537646773533,0.567783812902437,0.25431630640203906,0.4235498773221299
2023-08-02,0.5973618790005493,0.16273256904986122,0.4405221864752744,0.25431630640203906,0.3941095645931985
2023-08-03,0.5917306723093563,0.055115640790766904,0.4819190403763353,0.22506635610681974,0.36571539179421214
2023-08-04,0.5973618790005493,0.13127378388869418,0.5657179292696418,0.28395363440708987,0.3457926329052491
2023-08-07,0.6536739459124792,0.21552262645252562,0.6697797208312374,0.6232480948109492,0.3657109989678917
2023-08-08,0.6480427392212862,0.07410676261483318,0.7007611530327067,0.5833206912494701,0.376311786083957
2023-08-09,0.6367803258389002,0.03712107514959054,0.6566559344121226,0.5049593061190611,0.3758275648979791
2023-08-10,0.6311491191477072,0.048492783750735846,0.6008148265441736,0.4667663507251519,0.37032813048387314
2023-08-11,0.6255179124565142,0.031289978997771244,0.6230733495705214,0.42775507211215635,0.3609620695738145
2023-08-14,0.6142554990741282,0.047250301837416527,0.5630938304496723,0.35376196145271444,0.3450092320313011
2023-08-15,0.5860994656181633,0.16969389530076204,0.4047847077481484,0.21615924020117858,0.3130853007865461
2023-08-16,0.5860994656181633,0.0812960200305222,0.3428740163704673,0.21615924020117858,0.2873327306047067
2023-08-18,0.5635746388533913,0.05777455208527025,0.300712890188926,0.13193746852115293,0.25205233236603564
2023-08-21,0.5297873200558983,0.11569049004343546,0.231741824068661,0.049461283507856404,0.2023809079280379
2023-08-22,0.5354185267470913,0.1193039702009993,0.1740221077977362,0.09826289610553636,0.16764929928049305
2023-08-23,0.5579434321621984,0.05372063351153666,0.2426020590495585,0.2719003439922709,0.15601083993635997
2023-08-24,0.5410497334382843,0.04393416045497117,0.21503933863854846,0.21029547494219944,0.13694910447685255
2023-08-25,0.5072624146407915,0.09934114183230949,0.16365998754666217,0.11792020609531745,0.10129632726343486
2023-08-28,0.5128936213319844,0.017726360924715023,0.15225575811611042,0.15842340933059895,0.078699950266652
2023-08-29,0.5128936213319844,0.053725774816005566,0.12444183473207653,0.15842340933059895,0.06292635108273766
2023-08-30,0.5016312079495984,0.03770118567049894,0.10471902818430265,0.12360437854178054,0.045349780915308946
2023-08-31,0.4960000012584052,0.06735708673123574,0.07441237811028478,0.1067017228533347,0.03022503358391419
2023-09-01,0.5241561133647054,0.04839424208174845,0.167762734834005,0.3358198339641352,0.03917826791491583
2023-09-04,0.5128936213319844,0.043635107911696384,0.1390896334992664,0.28358323669983365,0.04124515525880483
2023-09-05,0.4960000012584052,0.07233044192082562,0.09927928452143098,0.2148858568818059,0.034229149260029144
2023-09-06,0.4903687945672124,0.053083111757392124,0.07304588649226179,0.19372420207039576,0.027505079059689283
2023-09-07,0.4622127611112476,0.10336935388369856,0.033582680017600605,0.10628698359972717,0.006429944484401041
2023-09-08,0.47347517449363324,0.053407870823011454,0.1385649913512575,0.19808838605679266,0.0
2023-09-11,0.5072624146407915,0.02066118889238307,0.18650106225204027,0.41020955924573294,0.01977389960081372
2023-09-12,0.4791063811848264,0.046387419570718215,0.1519137854748691,0.29534304318125615,0.019547387285220305
2023-09-13,0.4903687945672124,0.024362071225918346,0.2109748971989394,0.3562621338336012,0.029302346932480038
2023-09-14,0.4791063811848264,0.01810081926686712,0.19047792281639764,0.30994997746151887,0.032109963930789416
2023-09-15,0.4960000012584052,0.03406456964282501,0.2735911753829327,0.4042044101379205,0.047763031298804534
2023-09-18,0.48473758787601956,0.03155989748238889,0.23343237654299473,0.3512389503810098,0.05498129469523991
2023-09-19,0.4678439678024404,0.10965888301732876,0.14035188185306308,0.2795472027680766,0.051844729883655925
2023-09-20,0.48473758787601956,0.02924545358730235,0.21356470138435318,0.38139537479944446,0.06261577713334782
2023-09-21,0.4678439678024404,0.014041759388664624,0.2563968702441525,0.30621176075715056,0.06217572978584627
2023-09-22,0.4678439678024404,0.03755465849313507,0.21177435341869946,0.3062117607571507,0.06394938853776123
2023-09-25,0.45658155442005444,0.05042077292657617,0.16162704582939477,0.25485708643960125,0.060109011482962285
2023-09-26,0.4453190623873334,0.03888025816203507,0.12686245070196195,0.20789301408453242,0.051913887130648546
2023-09-27,0.4453190623873334,0.03399516203249476,0.09863918299535232,0.20789301408453242,0.047728574926146
2023-09-29,0.4622127611112476,0.015000612672115879,0.15640133343498913,0.35545897555097294,0.05772491291537399
2023-10-02,0.5128936213319844,0.12248386701501861,0.4189489486586216,0.6121288873160148,0.10070288571937744
2023-10-03,0.4903687945672124,0.05750206294841815,0.3364276096507681,0.48325887573490817,0.12139803933440341
2023-10-04,0.4903687945672124,0.031250562330176285,0.29299637412922314,0.48325887573490817,0.13905571810483888
2023-10-05,0.48473758787601956,0.013841248514377229,0.26943026243862683,0.4493200567839007,0.1504682776371306
2023-10-06,0.4791063811848264,0.013530199594008323,0.24569190290728862,0.4143074457132964,0.15685787982293037
2023-10-09,0.47347517449363324,0.04024270384629556,0.34877358976200795,0.3785419842652405,0.15923930058699687
2023-10-10,0.4791063811848264,0.0206466218630545,0.3084960058924877,0.4210360106567,0.16578147786518257
2023-10-11,0.5016312079495984,0.01735790077110998,0.3645176637101547,0.5613143389875047,0.18650126482429055
2023-10-12,0.5241561133647054,0.07468173183127266,0.5187540354179918,0.6589303878396583,0.21809279388373043
2023-10-13,0.5128936213319844,0.0565132187222316,0.6062819685700996,0.5685992360785335,0.23585732494968725
2023-10-16,0.4960000012584052,0.021572056667457856,0.5448482962528801,0.45148864679408757,0.23892224016118213
2023-10-17,0.48473758787601956,0.024896766890684728,0.4800058523429462,0.383988518828145,0.2340995386616274
2023-10-18,0.5072624146407915,0.020787150851871307,0.5275785734060268,0.5118994746720112,0.24513666491684638
2023-10-19,0.48473758787601956,0.03997021470944346,0.43102089313125924,0.3839520891915079,0.23916096976348108
2023-10-20,0.47347517449363324,0.034543567842511565,0.3585664486158626,0.3299024013130534,0.22725244840994777
2023-10-23,0.4453190623873334,0.05613618972784505,0.2697335749423009,0.22025095071580397,0.19983904743201522
2023-10-24,0.4622127611112476,0.005222708456331902,0.2994654274935345,0.3261504052361909,0.1899032876927069
2023-10-25,0.47347517449363324,0.0030445091296714107,0.32588858041496005,0.3902990669617575,0.19010990932528873
2023-10-26,0.4622127611112476,0.018296188836685608,0.2822441151029367,0.3365334528735364,0.18360406990306347
2023-10-27,0.48473758787601956,0.016485592779552003,0.35047554478801285,0.46092287225582723,0.19389794529304027
2023-10-30,0.4903687945672124,0.04178766583920227,0.4730566049798095,0.4888144566877991,0.20624436884843778
2023-10-31,0.48473758787601956,0.05663489626132908,0.3420772653251453,0.4531008171543435,0.21273000591033164
2023-11-01,0.4622127611112476,0.05232819688454087,0.2528058854952242,0.328512204259765,0.20355763585058909
2023-11-02,0.48473758787601956,0.037596645812964485,0.35987941720659944,0.45859418277262454,0.2115349579952456
2023-11-03,0.4903687945672124,0.012597909716979758,0.40417286754445364,0.48749557312899855,0.22186542658405625
2023-11-06,0.4903687945672124,0.018468422536394007,0.4603534256593421,0.48749557312899866,0.23025769814307284
2023-11-07,0.4791063811848264,0.017414455120267965,0.4058156871476329,0.40855193701237585,0.22970759255132772
2023-11-08,0.4622127611112476,0.024152134626771286,0.3423295711141194,0.30911446599726156,0.21849351587884897
2023-11-09,0.45658155442005444,0.03390090478389812,0.27060102120778157,0.27943754131411663,0.20638048014647697
2023-11-10,0.45095034772886133,0.01577437899468646,0.23479888116399145,0.24947724986258624,0.19370117205358714
2023-11-13,0.47347517449363324,0.011007532867931028,0.2936818751765921,0.4315540569147729,0.1990432175488774
2023-11-14,0.4678439678024404,0.002046239178625198,0.32447209357399287,0.3933276352487691,0.20012315842464226
2023-11-15,0.4791063811848264,0.013607319161041936,0.3935777588436348,0.47378527160112477,0.20884384896382874
2023-11-16,0.5523121468206703,1.0,0.9295499494039139,0.7418421239433509,0.26375669752515996
2023-11-17,0.5185249066735124,0.2418700980875204,0.7250042693309136,0.5534840999690702,0.28461616588535216
2023-11-20,0.4960000012584052,0.09988526322193554,0.6516496335209879,0.45438241864382306,0.28588607788923176
2023-11-21,0.4960000012584052,0.06259880944526182,0.6044474487617292,0.45438241864382306,0.2864500427072908
2023-11-22,0.4960000012584052,0.043247796308372013,0.5693257941713916,0.4543824186438232,0.28645448805135215
2023-11-23,0.5016312079495984,0.06206925508496434,0.6010756973811643,0.4827535600436745,0.289684616923958
2023-11-24,0.5072624146407915,0.020644908094898197,0.5776359529728261,0.5121485575077296,0.29540518014089123
2023-11-27,0.5128936213319844,0.03050250252995024,0.5985564310116441,0.5423088323830589,0.30301174675332976
2023-11-28,0.5185249066735124,0.022205294001211635,0.6157729390424198,0.5729466898153547,0.3120093180099689
2023-11-29,0.5523121468206703,0.07100141471561303,0.6615145681340906,0.7104542383257717,0.34031464084937424
2023-11-30,0.5748370522357773,0.19518619662576187,0.7537884583473119,0.7697148029417529,0.37609639458967387
2023-12-01,0.6029930856917423,0.07837661597626089,0.7837505511287184,0.823901810074951,0.4209920345841882
2023-12-04,0.6029930856917423,0.1197803977484514,0.822196385177356,0.823901810074951,0.4541960317972458
2023-12-05,0.6029930856917423,0.10949179062208927,0.8514239827555206,0.823901810074951,0.47786151689134976
2023-12-06,0.6086242923829353,0.22510430421441296,0.6010621969112978,0.8361387888885653,0.4974482207380322
2023-12-07,0.5692058455445843,0.07537409416641888,0.5325763666406521,0.5001728753147361,0.4843032547830577
2023-12-08,0.5579434321621984,0.03694798456580398,0.4969016910353529,0.433803582308193,0.4639841390975565
2023-12-11,0.5297873200558983,0.06689865374942482,0.43865507608798804,0.299789224886545,0.42728344409101376
2023-12-12,0.5410497334382843,0.03099349710673091,0.46882675814333175,0.36697412073452523,0.4038152001279202
2023-12-13,0.5354185267470913,0.020716886357462903,0.4919630536359119,0.33967965408058176,0.37998939305105756
2023-12-14,0.5860994656181633,0.07597819744151552,0.5598891603797584,0.5755027222081339,0.3927960557384863
2023-12-15,0.5748370522357773,0.0228633809732318,0.5834906529141656,0.5148659493185074,0.3938522297191939
2023-12-18,0.5635746388533913,0.030116047810704025,0.53434699678097,0.45613669145459285,0.3856901441834608
2023-12-19,0.5466809401294773,0.028669627486784706,0.487739463151153,0.3752752928344671,0.36673463544851637
2023-12-20,0.5410497334382843,0.049672713126350125,0.41793590170267925,0.3494910248140665,0.3468670176778059
2023-12-21,0.5410497334382843,0.03471494465814181,0.3698122309500539,0.3494910248140665,0.33017530031020415
2023-12-22,0.5635746388533913,0.043270075294403944,0.44042767637286007,0.48489871176826127,0.33081851076055935
2023-12-27,0.5804682589269703,0.029285727138975457,0.48897825204245826,0.5645213669127012,0.3413717320088993
2023-12-28,0.5748370522357773,0.025305500595962878,0.5313075203784989,0.5249091106980441,0.3449125255178518
2023-12-29,0.5635746388533913,0.017407600047642753,0.4881073034494161,0.4480372427602712,0.3392547966404437
2024-01-02,0.5860994656181633,0.0482194377298056,0.5654526007148077,0.5647353697900482,0.3484393486483014
2024-01-03,0.5692058455445843,0.023338094752527593,0.5062252097675808,0.4548760183211494,0.34349907201999125
2024-01-04,0.5973618790005493,0.046068658693645945,0.5810203927849266,0.5814722907318691,0.3568614668262159
2024-01-05,0.6198867057653212,0.13040061901305805,0.7161027167439804,0.6566387774407575,0.3807471793248279
2024-01-08,0.6311491191477072,0.048153457655787955,0.754281672308346,0.6893463007081146,0.40527724625342076
2024-01-09,0.6086242923829353,0.03881941939248633,0.6592710552008962,0.5420611448970266,0.4080479794756456
2024-01-10,0.6198867057653212,0.03787256248612919,0.6983282304402372,0.585205580109293,0.41572385124295697
2024-01-11,0.6311491191477072,0.027487984343014124,0.7265896376712827,0.6262281334913719,0.4271553059528029
2024-01-12,0.6593051526036722,0.11625689041909343,0.8052040420168437,0.7104948606261681,0.4523912084008029
2024-01-15,0.6593051526036722,0.05328962082022658,0.8335587103751785,0.7104948606261681,0.4698344519940347
2024-01-16,0.6311491191477072,0.058667425294703854,0.6966262661699288,0.5159083495161987,0.46265303195292246
2024-01-17,0.6086242923829353,0.05357067879786019,0.589522285474973,0.39982688299706737,0.4399247279686873
2024-01-18,0.6142554990741282,0.022733991477430958,0.5401149833790485,0.42880237072406646,0.42359534964770057
2024-01-19,0.6029930856917423,0.03789398458808297,0.4693999630827999,0.3707752362232113,0.40147315196757793
2024-01-22,0.6086242923829353,0.03642956969852248,0.5273274449611693,0.4052930025328188,0.3860568378563785
2024-01-23,0.5973618790005493,0.061410311228866026,0.4213008623453296,0.34270059960291016,0.3650777931815487
2024-01-24,0.5860994656181633,0.0313293956653662,0.36930157827483795,0.285567573885603,0.33997956125230555
2024-01-25,0.5973618790005493,0.010296319083065485,0.39984849472394046,0.3696123670398086,0.32659648218269294
2024-01-26,0.5804682589269703,0.028532526034280505,0.3468090458503758,0.2808152997245828,0.3042239346699331
2024-01-29,0.5973618790005493,0.016582420680383094,0.394426007706146,0.3992471185359226,0.29704793900803117
2024-01-30,0.6311491191477072,0.07081118645026345,0.5281688320609809,0.5668506003014127,0.3128521638799428
2024-01-31,0.6367803258389002,0.07015738389863405,0.6262694207878814,0.5892241877590126,0.32816020918230265
2024-02-01,0.6311491191477072,0.016329639877328474,0.5763686672571151,0.548457557750739,0.3355768508569576
2024-02-02,0.6142554990741282,0.03424537218331492,0.4937371313278046,0.4359207160060842,0.3293980404666388
2024-02-05,0.6198867057653212,0.06363649606390298,0.37667438392466573,0.469229692397415,0.3272943529956077
2024-02-06,0.6255179124565142,0.015358790216783103,0.41794046796780965,0.5032366533431911,0.3284073992929228
2024-02-07,0.6255179124565142,0.007053012847262984,0.44497920660919016,0.5032366533431912,0.3283638901653386
2024-02-12,0.6761987726772511,0.21274118073484666,0.7027384010433656,0.7230599875202365,0.3603916810145728
2024-02-13,0.6649363592948652,0.12553094679692448,0.7784677937456962,0.6355122320270584,0.3768764240647756
2024-02-15,0.6705675659860582,0.11141892291385144,0.8263436947812896,0.6561639071613092,0.391988017681354
2024-02-16,0.6649363592948652,0.042830493762312356,0.7416242144185479,0.6081276953250281,0.3985233617845401
2024-02-19,0.6987237567426933,0.19231049365948627,0.8223919072541701,0.7266810988922109,0.42391377659916546
2024-02-20,0.7043549634338863,0.1026512850262078,0.8532979088360599,0.742072585312689,0.44546671017323275
2024-02-21,0.7381422035810441,0.2186134073224172,0.8990507969567464,0.8161655441081697,0.4820879733791316
2024-02-22,0.771929443728202,0.2405624929842616,0.9308158681509411,0.8641574810628387,0.5300975716161724
2024-02-23,0.7494046169634301,0.09510385006585154,0.8128581780284608,0.7061852717125536,0.5498414951756383
2024-02-26,0.7325109968898511,0.07242726982165672,0.7280665149288827,0.6039503091160863,0.5508790492897294
2024-02-27,0.7494046169634301,0.05522360818461396,0.7499476598545219,0.6534768040507346,0.5592334168440813
2024-02-28,0.7437734102722371,0.05164183273794171,0.7703471393359342,0.6175559285170305,0.5585687074892502
2024-02-29,0.783191857110588,0.2680479066750413,0.8433541179242185,0.72272107748992,0.5801581779901203
2024-03-01,0.783191857110588,0.15734019754605538,0.8730393336810596,0.72272107748992,0.5932884966152103
2024-03-04,0.7325109968898511,0.11429205522789261,0.7478208143356645,0.4476955934063843,0.5666647040222409
2024-03-05,0.7212485835074651,0.07137672994184328,0.6740436632251637,0.4025326837525779,0.5348466620620824
2024-03-06,0.771929443728202,0.05673515169847278,0.6995959618673896,0.5729998248248575,0.5396267958841219
2024-03-07,0.7606670303458161,0.031278839504755275,0.715316142371151,0.5240586803316221,0.5327210940854452
2024-03-08,0.777560650419395,0.08263018854020372,0.7511680619762287,0.5749910551694085,0.5350590412546276
2024-03-13,0.7662982370370091,0.04058888501386867,0.6915837579316586,0.5206511348548306,0.5262919995385231
2024-03-14,0.777560650419395,0.03683401898340987,0.7135416475515179,0.5595537508995388,0.5235807938463135
2024-03-15,0.777560650419395,0.0333773486121477,0.6569891410009375,0.5595537508995388,0.5183168776665005
2024-03-18,0.816979097257746,0.20021439239635344,0.7602618574158645,0.6822228491494726,0.5367616913081658
2024-03-19,0.811347890566553,0.05409680562184506,0.783343694533209,0.6464963135979835,0.544258690147508
2024-03-20,0.8282416679408021,0.10550128147013887,0.821026223348263,0.6939881702678885,0.5577494242591637
2024-03-21,0.822610303948939,0.1712148645394805,0.8660138820769151,0.6538497328637134,0.5611257429613113
2024-03-22,0.8338728746319951,0.06259795256118367,0.7729246821857004,0.6894248720562809,0.5675317027019436
2024-03-25,0.8451352880143811,0.14526841465306048,0.8200353461197254,0.7227561430395368,0.5762382080865107
2024-03-26,0.8563977013967671,0.18829256421703502,0.8641484083334627,0.7537417172697408,0.5866479158373026
2024-03-27,0.894334218621505,0.2480499460591473,0.9035087628410816,0.830554935903563,0.6156296734972331
2024-03-28,0.8587686943981456,0.1505982336191613,0.7451741362809837,0.5933812285219348,0.6110057207462009
2024-04-01,0.8291307313285677,0.13767299418432777,0.624607897096653,0.4518413447568749,0.5839621378916894
2024-04-02,0.8291307313285677,0.07665684963141131,0.5611540747086641,0.4518413447568749,0.5589462869659633
2024-04-03,0.8054203294127714,0.10299660930970275,0.4836402529439338,0.34940982583343017,0.5203763511848664
2024-04-04,0.8469135720905825,0.04952275841267366,0.5170846713646863,0.5173392997105016,0.514053259925919
2024-04-05,0.8350582924823493,0.03809706611460482,0.5446437073129007,0.46512171871135866,0.498354121261348
2024-04-16,0.7757823663431935,0.1519375434333117,0.42429996489076466,0.27182602625323665,0.44463239714664105
2024-04-17,0.7757823663431935,0.06809143638621136,0.3749742624542069,0.27182602625323665,0.40030267190874186
2024-04-18,0.7876376459514268,0.037573509942854404,0.4117397805225029,0.3281257144254822,0.37155050589891175
2024-04-19,0.7520719644273972,0.21943001784889535,0.27700030149740246,0.22569402456198442,0.32447484869092225
2024-04-22,0.7639272440356305,0.08351877732924656,0.35265847340703876,0.28418445995078917,0.294435446216977
2024-04-23,0.8054203294127714,0.050537309161204746,0.400177795621956,0.45287036289040766,0.29737054400002083
