Date,Close,Volume,MFI,RSI,MACD
2023-07-03,0.09112684457239989,0.04722363001240559,0.4733146584685145,0.45077615971577406,0.40670630346519937
2023-07-04,0.09702854038540044,0.09728819114575893,0.5833978362128629,0.496639003706043,0.4069791672521717
2023-07-05,0.13243916810210243,0.11393950088462453,0.6830288590798683,0.6976194478666331,0.41685437188363916
2023-07-06,0.16194802453268745,0.1579267165222564,0.7814919398476461,0.7979545813462794,0.43253982678473557
2023-07-07,0.10883208295763445,0.2551976752822277,0.4903830197002635,0.49282425534797075,0.43019293421448007
2023-07-10,0.11473385424375145,0.09809311588589886,0.40547561912722074,0.5183153110885328,0.42974901231762974
2023-07-11,0.09112684457239989,0.12404164240490351,0.3163496703744708,0.4162834841100981,0.4227990347545038
2023-07-12,0.09112684457239989,0.09190668938814174,0.2571675364028238,0.4162834841100981,0.41723255489676964
2023-07-13,0.08522492234005001,0.07230226569685097,0.21296412626502886,0.38908629566298386,0.4112129934205462
2023-07-14,0.09702854038540044,0.06013413344449371,0.2899072752316746,0.4646850298945845,0.4097083537653518
2023-07-17,0.10293031167151745,0.07067552847849924,0.3739669455211153,0.5016151630084925,0.41015775914325364
2023-07-18,0.10883208295763445,0.057178434634200394,0.4401189820890429,0.5393935290366769,0.4121329900555999
2023-07-20,0.13834101486133588,0.18176841155486612,0.5939606654794463,0.6909661985925433,0.4216828322452152
2023-07-21,0.16194802453268745,0.16823444040498176,0.6966851591787114,0.7745377593049084,0.4354579145943386
2023-07-24,0.21506404158085674,0.2758698175969197,0.8102157489169843,0.8910828070585048,0.4603884967362065
2023-07-25,0.3094925331049617,0.4154326698807364,0.9095621116113944,0.9855321224344196,0.504977947201858
2023-07-26,0.3330994673031969,0.2721860504870992,0.9503449328773764,1.0,0.5452564615520268
2023-07-27,0.32129592473096286,0.13544689693844264,0.9674575800465257,0.9354323877401082,0.5720960085627393
2023-07-28,0.36851009501989884,0.19363221987421392,0.9884578414035993,0.9746300961947888,0.6041047193464215
2023-07-31,0.36851009501989884,0.11666014995277464,1.0,0.9746300961947888,0.6269952667166202
2023-08-01,0.27998360120126015,0.35720926337237446,0.7035597136200341,0.5961923725039392,0.6184749138573872
2023-08-02,0.32719762054396345,0.2422508115161277,0.5554200309839814,0.6879407219670666,0.6222514239207092
2023-08-03,0.2976889150596113,0.0725349029049839,0.5110838829515727,0.5966669264483304,0.6148139000820296
2023-08-04,0.27998360120126015,0.11906320615085886,0.4434262583452676,0.544547802136345,0.6018759960240143
2023-08-07,0.2976889150596113,0.13759973889489055,0.37169347688991683,0.5887564924543611,0.5943785975794962
2023-08-08,0.26817998315590985,0.06963762188251063,0.3346543520150409,0.49663442749433495,0.5784258170871417
2023-08-09,0.27408175444202687,0.039987234248608526,0.3105973745625665,0.5146253031599137,0.5656327478681598
2023-08-10,0.2976889150596113,0.0866683887564197,0.3826179605704404,0.5858408617294595,0.5602622862502646
2023-08-11,0.27998360120126015,0.03313580998330699,0.3563042517506343,0.5199807044023861,0.5495655461980686
2023-08-14,0.25047466929755885,0.12487448361001939,0.28085828981976435,0.4222495742615764,0.5316168490772645
2023-08-15,0.3094925331049617,0.2719925307947042,0.48597967716945234,0.6027418415481496,0.5321972236995464
2023-08-16,0.3094925331049617,0.1293056192914491,0.5641217125851176,0.6027418415481496,0.5312838894122027
2023-08-18,0.2976889150596113,0.048105928164731956,0.5198731332821573,0.5557003612054059,0.5260098316637326
2023-08-21,0.32129592473096286,0.12518294331561786,0.597371190262914,0.628898958450987,0.5269818357204127
2023-08-22,0.3330994673031969,0.11636926728067955,0.6618868644769242,0.663136152175761,0.5296355948362512
2023-08-23,0.3390014650086632,0.13893921224216257,0.7275013195189515,0.6808150488951819,0.5319763741426424
2023-08-24,0.3153942289179623,0.1073882647797434,0.6180554131526055,0.5586293901000055,0.5260430969568447
2023-08-25,0.2976889150596113,0.02250911463965272,0.5878710159715443,0.47917156306737674,0.5152953668077833
2023-08-28,0.27408175444202687,0.06888939169161198,0.5162987360131105,0.3873163156577028,0.49929767683795845
2023-08-29,0.2622782118697927,0.07161279794148813,0.44714643649967756,0.3459062330299193,0.4825699274123689
2023-08-30,0.30359068634572833,0.1360972471780676,0.5563787945910161,0.5356845805095215,0.4798645638919605
2023-08-31,0.2976889150596113,0.12014591694989529,0.6371689877903596,0.5099147190570449,0.4753729036243317
2023-09-01,0.5573669271218757,1.0,0.9161713741247137,0.916364514923524,0.5415515291899685
2023-09-04,0.5573669271218757,0.4720531198631335,0.9643702879931569,0.916364514923524,0.5919262341831404
2023-09-05,0.5160546035921731,0.1540540824642036,0.8583036226054902,0.787523351661088,0.6181420067626986
2023-09-06,0.6635988102719818,0.636790075248659,0.9327093723771481,0.9005232932253177,0.6763442703358848
2023-09-07,0.5927775548385777,0.31995577480511467,0.761029589758816,0.7385539748779996,0.6997286296271917
2023-09-08,0.6045812483570446,0.15506355562364263,0.6836942881872261,0.7498374298951811,0.7179733428208881
2023-09-11,0.6340900293145132,0.23386363702943308,0.734222953850399,0.7789668776429106,0.7367845293093
2023-09-12,0.7934379295127886,0.7507199259972425,0.8528178149336574,0.8915844385717278,0.7910342949916661
2023-09-13,0.8583573381869591,0.5776345689930444,0.910712206499148,0.9224641670139233,0.8468244445573538
2023-09-14,0.870161031705426,0.19046059927000167,0.9268362405531559,0.9279266001940637,0.8887820040921733
2023-09-15,0.9586876764702974,0.5036364642108334,0.962960653263749,0.9651514402054344,0.9402292679505613
2023-09-18,0.929178744566596,0.34695220270386473,0.982838694927358,0.8903525024656218,0.9665168847568243
2023-09-19,1.0,0.324887338969817,0.9989873179668997,0.9273942170716581,1.0
2023-09-20,0.8878662700906605,0.34077697725686956,0.8352034577347729,0.6892728467971506,0.989126207221167
2023-09-21,0.82294686141649,0.42648793465892887,0.671264815374737,0.582119846325751,0.9564271163940717
2023-09-22,0.9232770487535954,0.40653645071787536,0.7366956951293879,0.6844211528207238,0.951812644752194
2023-09-25,0.9704912190425314,0.21393903561020827,0.7691128966129203,0.72527624487982,0.9548506385153064
2023-09-26,0.82294686141649,0.30683951668672227,0.6505788995217766,0.5102206600712555,0.9110358731566955
2023-09-27,0.9763930658017649,0.34032945219796495,0.71296925642151,0.6522700865451196,0.9126335590137757
2023-09-29,0.9350805913258294,0.35041539527560356,0.768580373872603,0.5997125896590271,0.8969788930486611
2023-10-02,0.8760628784646595,0.29808460308731977,0.6528672231887004,0.5269490514964204,0.8631846085344334
2023-10-03,0.8170451656034895,0.32016239111070827,0.5461179534207472,0.45915195934823877,0.8155634922169317
2023-10-04,0.6990095889349166,0.5042242608900492,0.4134218053415045,0.34580334165162324,0.741647904848808
2023-10-05,0.5809741632125766,0.5705382725257008,0.3048071330326039,0.25933511198677905,0.6479736199820634
2023-10-06,0.6222863357960463,0.3478417384582219,0.3936830760469603,0.3183490252113968,0.5830974850899692
2023-10-09,0.775732691127554,0.5465190839194786,0.5198012110931773,0.5006324687722354,0.5719313284911856
2023-10-10,0.7639289976090872,0.2986742953289723,0.5798848577035359,0.48819699724969584,0.558161193604031
2023-10-11,0.7639289976090872,0.2858985491537434,0.500003300001112,0.48819699724969584,0.5457086969385878
2023-10-12,0.7639289976090872,0.24471107923502683,0.43589048983608353,0.48819699724969573,0.5344304467051448
2023-10-13,0.799339776272022,0.28455907580647133,0.5095335989184857,0.5410670199387563,0.5338032379292242
2023-10-16,0.8170451656034895,0.28868123481072894,0.5790774611167963,0.5677485459008352,0.536726749509412
2023-10-17,0.8111433188442561,0.1193747676858991,0.5357979837562798,0.5556549461979623,0.5359971539895826
2023-10-18,0.8819647252238929,0.23468665577465003,0.5982028558292884,0.6654557205435816,0.5532191863291293
2023-10-19,0.8288485572294906,0.1797287863730429,0.5266930974419367,0.551325529768975,0.550700840215419
2023-10-20,0.9232770487535954,0.25031005370128384,0.5990506362361151,0.6813278172947046,0.5727555196149703
2023-10-23,0.8052414720850226,0.3657892682560326,0.46504035424884516,0.4809035071702242,0.5561962733083777
2023-10-24,0.7698309953145535,0.17904086953240095,0.4069337163202919,0.4327672222761973,0.5319785287621549
2023-10-25,0.6813043505496821,0.2789630308457982,0.3288416881815765,0.3285186781795609,0.4876327408811815
2023-10-26,0.6399918760737466,0.26601944123299787,0.26433519910429787,0.2869191372091725,0.44082579000029987
2023-10-27,0.7108131315071506,0.17331764956461515,0.3362781462849165,0.41405917141667914,0.42303186326359304
2023-10-30,0.5219561484589409,0.3504093639405779,0.2530603798076373,0.24051921594909043,0.3577534509788096
2023-10-31,0.5396616887366411,0.21977978044906563,0.20769531169039357,0.2699371407919447,0.3120306165484479
2023-11-01,0.4098225694958343,0.3736208706249342,0.14497276865840295,0.18185864492829193,0.24213972685410176
2023-11-02,0.48654567168847174,0.23914467397790842,0.245547529511278,0.30463257838738933,0.21012475547827675
2023-11-03,0.4983492142607057,0.12832544118784903,0.30073842480056734,0.3231558569842432,0.1905449250699829
2023-11-06,0.48654567168847174,0.11241167756069376,0.2700357959883336,0.3116134792595387,0.17452920523554163
2023-11-07,0.42162611206806827,0.23685069878185988,0.21315989118232462,0.2501509334889655,0.1470846548649065
2023-11-08,0.3449031608216637,0.3259192142307799,0.15057648751953615,0.18948888750947807,0.10779786527296298
2023-11-09,0.41572441625506773,0.23732510636259319,0.26159885645327086,0.32498972943357635,0.0996909928193535
2023-11-10,0.40392087368283375,0.09786340818334983,0.3091373996206017,0.31262426421810857,0.09369943015454454
2023-11-13,0.43342980558653516,0.10054097628703089,0.3592990060417935,0.3714982030279558,0.10063635498201295
2023-11-14,0.4570367397847703,0.08064722083836591,0.40218393393713725,0.41873022259860304,0.11602290870078281
2023-11-15,0.43933150139953575,0.12138337457330459,0.4635768176242262,0.39040950638882166,0.12665136497763796
2023-11-16,0.40392087368283375,0.06795108828547584,0.4266503268061551,0.33501506016355365,0.1286295847514685
2023-11-17,0.35670655244766486,0.12474041564859167,0.36634710741522897,0.2695627110771563,0.12060714235150537
2023-11-20,0.3803137885383657,0.10283167732977978,0.429825641047868,0.33361887557756315,0.1240458886567263
2023-11-21,0.3803137885383657,0.051039741845074996,0.397081266546797,0.33361887557756315,0.1300233166285829
2023-11-22,0.35670655244766486,0.06809411708751312,0.35527338299224703,0.2914670872252759,0.13151992722927805
2023-11-23,0.3626083992068983,0.08315832409533852,0.30688687305045487,0.3127034471818231,0.13749099844829146
2023-11-24,0.3626083992068983,0.03383372160770577,0.3430358105515985,0.3127034471818231,0.14529922104159254
2023-11-27,0.35080500758089717,0.05502300781988435,0.30387899577846084,0.28449334416958494,0.15125703898203777
2023-11-28,0.3862154843513663,0.12820240195332538,0.42374743656892794,0.4359397135294842,0.1685004388780427
2023-11-29,0.4570367397847703,0.3009691321443102,0.619077972708129,0.6381045264868535,0.2039918337029677
2023-11-30,0.41520365175164425,0.21516046711483508,0.45923257338884377,0.509760462611397,0.22282657968051106
2023-12-01,0.3793466760243268,0.10154303952058125,0.39462172182660066,0.4190089446980205,0.23001717640664449
2023-12-04,0.2956802735387254,0.36907617352116406,0.23685296306041714,0.26722800035745864,0.21503819491447326
2023-12-05,0.27775171020195033,0.20919168564957563,0.17145836429221276,0.24180145967675812,0.20068705020954733
2023-12-06,0.26579941011721653,0.12506128267195724,0.13604314010160817,0.2243511188149575,0.18861195989903784
2023-12-07,0.2120139465262404,0.24020601661856822,0.0809428616981815,0.15489324034997887,0.16711359948383675
2023-12-08,0.28970408575980033,0.34738077213840296,0.3026682570912637,0.3931023910824728,0.17413023784906087
2023-12-11,0.2717755978961416,0.16027618000054109,0.38870269624243725,0.36091550135983025,0.1774783366562751
2023-12-12,0.3255612124333506,0.21658575774332947,0.4906790823590264,0.494680028823043,0.19736114606131044
2023-12-13,0.2956802735387254,0.13651099676082845,0.42333805579859063,0.4314742185324617,0.20728363174190897
2023-12-14,0.3793466760243268,0.32028301781122165,0.5649253169569596,0.6018126907372476,0.2400805776411537
2023-12-15,0.3793466760243268,0.190955858037538,0.6349420311751587,0.6018126907372476,0.2677371114033779
2023-12-18,0.34946581260281795,0.11892551938841574,0.5624826098240886,0.5250653365606709,0.28294813702863525
2023-12-19,0.3673943004664767,0.06305278262534364,0.5917850253212749,0.5655349686040341,0.30119976806614296
2023-12-20,0.39727501294175266,0.1313933228296198,0.6475224407417218,0.6297437540904641,0.32486678948430936
2023-12-21,0.3853227883301354,0.10377342721307345,0.570129300162671,0.5913900415605218,0.34116287840590254
2023-12-22,0.3853227883301354,0.06219719467098809,0.6036696243434675,0.5913900415605218,0.35473945526808803
2023-12-27,0.42117976405745283,0.25468587342433524,0.7107229600473229,0.6805984746646149,0.37575415973499393
2023-12-28,0.4092273884996028,0.06428575982844816,0.6513902950841298,0.6314501787900891,0.38939226857102627
2023-12-29,0.41520365175164425,0.06506259577975426,0.5916419497357547,0.6480646019022849,0.4019573733903035
2024-01-02,0.42715602730949437,0.08735061890975175,0.6404986587778582,0.6824312921142457,0.4151591862033466
2024-01-03,0.4092273884996028,0.06715667530066637,0.5729581554781147,0.5920051484151057,0.42060640983192954
2024-01-04,0.44508451517315306,0.11171376593629496,0.6412234354023821,0.700532598598358,0.4345013832730128
2024-01-05,0.4510606274789617,0.06283393132584081,0.6792055027803023,0.7165123822473451,0.44675363037191684
2024-01-08,0.4928938664583206,0.26751969273966847,0.7938612008654344,0.8116578262917938,0.46730277361890893
2024-01-09,0.4391084028673444,0.15184557990166167,0.6448652222178752,0.5689652971269846,0.4681887464613519
2024-01-10,0.4391084028673444,0.06513152532290475,0.6790707468097864,0.5689652971269848,0.46824428231502363
2024-01-11,0.4928938664583206,0.12760409351877908,0.737567090761142,0.7105314259538373,0.48223383541723536
2024-01-12,0.5526555933013383,0.19670458193628945,0.8102857728545184,0.8123458656800324,0.5086015421606647
2024-01-15,0.5287508421856381,0.11916143074984831,0.8472252097207479,0.7159835611402684,0.5216784819639804
2024-01-16,0.5347269544914467,0.06582254399298848,0.7644486418708768,0.727648627606688,0.5322963483074696
2024-01-17,0.49886997876412925,0.08124966504550125,0.6704522370552853,0.5856619182504305,0.529522497814595
2024-01-18,0.5287508421856381,0.07962844219060156,0.7135715274660367,0.6594593009353821,0.5341146361204628
2024-01-19,0.5048462420161707,0.057466387800711595,0.6400242118595239,0.5706270215593419,0.529840238804873
2024-01-22,0.4391084028673444,0.11933995826660809,0.518129074409026,0.3862413583043079,0.5073237046892547
2024-01-23,0.44508451517315306,0.07509959888175602,0.44658677637803296,0.4060280033500002,0.4902185333728943
2024-01-24,0.42715602730949437,0.059062106724645604,0.3918642551412304,0.36040923864322527,0.47106563262303996
2024-01-25,0.4570367397847703,0.06390164994924201,0.45926813946242295,0.46762093154836126,0.4634913158652737
2024-01-26,0.4689891153426204,0.10208775523532805,0.5513705180876917,0.5075595489397217,0.4602131380698074
2024-01-29,0.5227745789335966,0.1302137660224569,0.6479438660355281,0.6555108935714621,0.4716823302702152
2024-01-30,0.4928938664583206,0.05562734758945633,0.5742031066880307,0.550605016452685,0.4718868446774257
2024-01-31,0.4928938664583206,0.030470821521250892,0.5286019536534855,0.550605016452685,0.4713663307802357
2024-02-01,0.44508451517315306,0.08335977068519584,0.43369416226129937,0.3998269531750967,0.4573190018745322
2024-02-02,0.41520365175164425,0.0756532754371124,0.3579785960131447,0.32681787170060067,0.4376955836377804
2024-02-05,0.3673943004664767,0.12561961197147625,0.26073379427943977,0.2341405572784761,0.4090653040061237
2024-02-06,0.3673943004664767,0.06445412023759324,0.2147047157871938,0.2341405572784761,0.3866693422513741
2024-02-07,0.4092273884996028,0.0923900578094846,0.33641143900827636,0.40396148716728064,0.38075713322000426
2024-02-12,0.4510606274789617,0.08600632049445918,0.4381718029503643,0.533861082481944,0.3878269618025593
2024-02-13,0.4510606274789617,0.059043668071852844,0.504837681820962,0.533861082481944,0.393643202690895
2024-02-15,0.4689891153426204,0.09882807713974104,0.597106886597072,0.5889224922185681,0.40327276516628696
2024-02-16,0.4809414909004705,0.059773804257674486,0.6497176863334326,0.624747184394594,0.41415966142185795
2024-02-19,0.4689891153426204,0.04101842021413996,0.5806857285486791,0.5705220493509217,0.4194252082497293
2024-02-20,0.4689891153426204,0.045520897972730436,0.6286145825677366,0.5705220493509217,0.42346774410009524
2024-02-21,0.4570367397847703,0.052757810708101135,0.5397828546281457,0.509358404619469,0.4232648252808313
2024-02-22,0.5227745789335966,0.11407236257904711,0.6513262046564275,0.728157955450713,0.4408056582118283
2024-02-23,0.516798466627788,0.13220393425706964,0.7462149422459227,0.6972165239862661,0.45260135887363423
2024-02-26,0.474965227648429,0.09540382975988221,0.605166531473334,0.5106166171336705,0.45003790438686514
2024-02-27,0.516798466627788,0.09834436407068242,0.6810479122634533,0.6370946745434889,0.45894187660217883
2024-02-28,0.5407032177434882,0.12549467717451598,0.7580199231503202,0.6953449134367273,0.4718670710331334
2024-02-29,0.6004647936402729,0.3420235680447463,0.882170693183368,0.8052606157102044,0.4975189773649061
2024-03-01,0.6662026327890992,0.19474525967223658,0.9263675534011334,0.8834527474228798,0.5344702385243888
2024-03-04,0.696083496210608,0.1160222070309168,0.9489595867911017,0.9108488384765974,0.5701296552962383
2024-03-05,0.6721788960411407,0.0598063734668131,0.8619134340505683,0.8115352215033611,0.5897852907482879
2024-03-06,0.6662026327890992,0.07114528331506988,0.7640857143162136,0.7863125874158373,0.6015400734491556
2024-03-07,0.6064410568923144,0.15252591449255706,0.599559015222167,0.5699264851099934,0.5923855352397432
2024-03-08,0.6363217693675903,0.09277468466026438,0.6551737597468676,0.6362487092455072,0.5912621304140407
2024-03-13,0.6243693938097403,0.0766593021193939,0.571564524346089,0.5960594272096044,0.5850996354375849
2024-03-14,0.7677974476652429,0.225758384374224,0.7010392149251446,0.8177955160647132,0.6171946636374082
2024-03-15,0.7379165842437341,0.2805692615250627,0.8055565755503619,0.7307315462790615,0.6319007199219355
2024-03-18,0.8096306866446018,0.23460755912388484,0.8666027858591483,0.8103135108418894,0.6603653704372826
2024-03-19,0.7498689598015842,0.12282589758758662,0.7451962826209974,0.6568486975903497,0.6636321943178879
2024-03-20,0.7438926965495427,0.04975730769475999,0.6925317398529084,0.6423031291427194,0.6617051798779414
2024-03-21,0.7438926965495427,0.05220585739132353,0.6366656477780085,0.6423031291427194,0.657351492836106
2024-03-22,0.7259643596321168,0.02524130940628055,0.6034649136559829,0.5891997560750731,0.6462844630408794
2024-03-25,0.7140119840742668,0.07013012346832093,0.529978505198884,0.5530672465716626,0.6317043435711854
2024-03-26,0.7438926965495427,0.09598800763808267,0.6011672538140941,0.6252044819537015,0.6258820496289506
2024-03-27,0.7677974476652429,0.05056843609378347,0.6394579962758095,0.6772881653746975,0.625367119030183
2024-03-28,0.7438926965495427,0.04073460282021779,0.5812595758654895,0.5903221446573347,0.6160515016352575
2024-04-01,0.7498689598015842,0.04444249527014091,0.622184673277712,0.6063763108065574,0.6080499066090367
2024-04-02,0.8215830622024519,0.1125302363749126,0.7043729918530336,0.7585176370666087,0.6189954663631185
2024-04-03,0.8932970136570868,0.19221227128531368,0.8043622678351654,0.8509969211804007,0.6446608863967853
2024-04-04,0.8992732769091283,0.08879572678190192,0.8422399368918275,0.8574771609570594,0.6637400542019498
2024-04-05,0.8992732769091283,0.07291194750601712,0.8708850831129736,0.8574771609570594,0.6758210128014526
2024-04-16,0.9709870774175303,0.18331226099757936,0.9244599627322367,0.9307046661910333,0.7017283648274415
2024-04-17,0.9052493892149369,0.08799286992805651,0.7907899745076976,0.6912856233455581,0.7008997023137515
2024-04-18,0.8275591745082606,0.07904030086366995,0.6850762958008023,0.4979418304684199,0.6758922359749475
2024-04-19,0.8932970136570868,0.20647810185959845,0.7830631083330176,0.6147599701879658,0.6711203617530964
2024-04-22,0.8036544233925603,0.1276583755340101,0.6433070887842145,0.4454729255611069,0.6401216638350157
2024-04-23,0.8036544233925603,0.033464259256419104,0.6013139960085706,0.44547292556110685,0.6132369827979808
