Date,Close,Volume,MFI,RSI,MACD
2023-02-24,1.0,0.06311635891284861,0.38712444564460424,0.6174810144530317,0.7451208065929029
2023-02-27,0.917727391178785,0.12753319225384657,0.29648101908540353,0.4514416887910301,0.6871510722506652
2023-02-28,0.8683637831570825,0.32628074114226135,0.15897093571922827,0.3728910126202793,0.6081460511799736
2023-03-01,0.8683637831570825,0.03134256456572824,0.143345355140751,0.3728910126202793,0.5441833051513222
2023-03-02,0.8601364261347707,0.036250818921940625,0.12578669969071873,0.3581427840398844,0.48763092052803364
2023-03-03,0.827227532157692,0.12798326949071914,0.08453967219550966,0.29953502446615,0.42221772656386136
2023-03-06,0.8683637831570825,0.0816660245966833,0.1968036348350821,0.434556467060421,0.3965414429031882
2023-03-07,0.8436820325574482,0.07146088135225216,0.1621662554178198,0.3819787910034722,0.361460667523596
2023-03-08,0.8601364261347707,0.07035604351198962,0.2610922153501227,0.437972005956793,0.34493016894601797
2023-03-09,0.8436820325574482,0.040073836791590114,0.23096274461034927,0.39707829751755386,0.3227068743672003
2023-03-10,0.827227532157692,0.05973776404342755,0.19304503230070014,0.35638582467415586,0.2962766026324357
2023-03-13,0.8683637831570825,0.05100837656311372,0.2807267501319697,0.5138047049583878,0.3025777209911725
2023-03-14,0.8519091759348923,0.05155042938273075,0.3640753476193322,0.46373350901914717,0.298724961825123
2023-03-15,0.8354547823575701,0.07341121604536657,0.29805244566673217,0.4145358347851011,0.2869609241313609
2023-03-16,0.8848183903792726,0.0691633765291883,0.40214725290288916,0.5957576607215369,0.3099626602754912
2023-03-17,0.958863535355742,0.42559288440704773,0.7102896238411434,0.7748135980176045,0.3752515299366056
2023-03-20,0.917727391178785,0.0330908545360925,0.6622063983615343,0.6367808869001708,0.4014749342143001
2023-03-21,0.9506362851558638,0.10391092240201019,0.7222742368972245,0.711183182433639,0.4427262742531099
2023-03-24,0.8848183903792726,0.11462494694441282,0.7790212869198233,0.5227070300541288,0.4340366610195791
2023-03-27,0.8601364261347707,0.04656075401884293,0.7118242402490663,0.4643917135810857,0.4118371020946101
2023-03-28,0.9012726771341614,0.10379783766912765,0.7677365538279705,0.5765243937153135,0.42013595271786347
2023-03-29,0.9424090349559857,0.11257170514437528,0.8196157181344951,0.671909271933304,0.4522350611273833
2023-03-30,0.917727391178785,0.058402610297194214,0.7322722661475836,0.59848250537692,0.4617852874746243
2023-03-31,0.8601364261347707,0.127534700050285,0.5918689435805315,0.4531066911349441,0.43314497455583933
2023-04-03,0.8436820325574482,0.12624214155343744,0.4798022505272312,0.4167417920631591,0.4004286367682731
2023-04-04,0.8601364261347707,0.12697945401183167,0.5770782428586023,0.4707956702512156,0.38530653836399553
2023-04-05,0.8519091759348923,0.06131642691446799,0.6256994727941083,0.4483287230372776,0.36883024611553206
2023-04-06,0.8190001751353799,0.03972138937410616,0.5722343431490173,0.36256987854821227,0.33616948759584797
2023-04-10,0.8354547823575701,0.033739583953728745,0.5241199353945667,0.43014622802626584,0.3218233647322558
2023-04-11,0.8354547823575701,0.026237542774300213,0.5617252097215849,0.43014622802626573,0.3117822362327875
2023-04-12,0.8107730317579357,0.13000937095486487,0.43024426473915506,0.3532253565997453,0.2899171431780179
2023-04-13,0.8025457815580576,0.059075841406955015,0.500963579514748,0.3287667189730211,0.26924493654738574
2023-04-14,0.827227532157692,0.09420674452424876,0.59181934932405,0.46091840924296856,0.27015791118137894
2023-04-17,0.8107730317579357,0.14342423586761247,0.4489450223799102,0.399958883809197,0.26245319467814415
2023-04-18,0.827227532157692,0.07322538013432958,0.5255691184536796,0.4875123469964968,0.2684995318330194
2023-04-26,0.8436820325574482,0.2721052381602169,0.6989867175268665,0.5685906751887202,0.2852505823991819
2023-04-27,0.8765910333569606,0.021443880947408813,0.7191071996154489,0.7030800201159008,0.3204051229972557
2023-04-28,0.8765910333569606,0.07874579984454619,0.7191071996154489,0.7030800201159008,0.34916272788495883
2023-05-02,0.8354547823575701,0.12276780161017582,0.5690020087973191,0.491892023125364,0.34706201289144767
2023-05-03,0.827227532157692,0.23580240026115035,0.3822797145133277,0.4571266159500891,0.341223494260797
2023-05-04,0.8519091759348923,0.09584835789659381,0.47259333621576294,0.5821430579407683,0.352937969491452
2023-05-05,0.9012726771341614,0.07073336957070774,0.538763189659126,0.7607377377573576,0.3935826105161006
2023-05-08,0.8601364261347707,0.09762228040641145,0.44899329942830224,0.5743587300831962,0.40028889098451365
2023-05-09,0.827227532157692,0.032407445800372275,0.41147041317952654,0.45900781616365743,0.3854326799787239
2023-05-10,0.827227532157692,0.053694138969074344,0.47703851918816614,0.45900781616365743,0.37426701729096284
2023-05-11,0.8848183903792726,0.15133865937295268,0.6056068484360894,0.6731104546829902,0.4018463752632757
2023-05-12,0.8998963768981744,0.05474092664645717,0.6538249933035977,0.7168168570919312,0.4330944876549627
2023-05-15,0.9250262476072443,0.04470541050134985,0.6943688212722683,0.7847208179127774,0.4730965335682436
2023-05-16,0.9752866299599859,0.04868373140415805,0.7361896425428489,0.8907073885123014,0.5350908504456928
