Date,Close,Volume,MFI,RSI,MACD
2023-05-04,0.44709576989850425,0.12816197750166203,0.22588286677806432,0.359908235447955,0.19943686841811684
2023-05-05,0.3554165831997863,0.1508314555463647,0.15472460688126444,0.2274692483907435,0.14961871193608142
2023-05-08,0.37208575387286325,0.16413759662283578,0.09327038666165845,0.2732942381559473,0.12246569724319278
2023-05-09,0.3304134531917735,0.09245184491198354,0.06045767215806127,0.21389726044708066,0.08606342691700825
2023-05-10,0.3304134531917735,0.09838908916178661,0.02913778918165767,0.21389726044708066,0.062340975315851165
2023-05-11,0.2720721905048077,0.1036011821830014,0.0,0.13139662833871116,0.02150701223524841
2023-05-12,0.3554165831997863,0.10481123029969261,0.14588539143972595,0.38969169550963095,0.034071116300570636
2023-05-15,0.37208575387286325,0.13075650496854752,0.29969956206922427,0.43429358735486734,0.05710987378165561
2023-05-16,0.38042013054220086,0.06705290203108168,0.3816389777198065,0.4581603103397633,0.08419025312182787
2023-05-17,0.4387613932291667,0.08078360214758858,0.4713229283032719,0.6127264995813174,0.13754245063321385
2023-05-19,0.48043348524305557,0.10961851121296627,0.5740435616385887,0.7043345994373225,0.20306524364117695
2023-05-22,0.5137714092548077,0.18983932579585622,0.7054781298399155,0.7704236202350255,0.2734745326082952
2023-05-23,0.5137714092548077,0.09519228026601312,0.7649351992647557,0.7704236202350255,0.3313006120125301
2023-05-24,0.5137714092548077,0.12320220639054605,0.6219689760093022,0.7704236202350255,0.3786090647859706
2023-05-25,0.41375784588675213,0.13088924823429515,0.4989429725193383,0.4270234985651481,0.37031035456803585
2023-05-26,0.44709576989850425,0.056350064835760376,0.5559075416520194,0.5280872065636372,0.3809763562678329
2023-05-29,0.42209222255608975,0.06218418621795786,0.48613895472472185,0.4567446358812335,0.3790629191998341
2023-05-30,0.45543014656784186,0.13734539797747533,0.6033971915693889,0.5613115308494382,0.3946318834571968
2023-05-31,0.4637645232371795,0.09989863241524727,0.6800800757809121,0.5869991446073088,0.4120134560303419
2023-06-05,0.4865791516426282,0.08307205216700639,0.7394277940945377,0.6579909830995705,0.4373969362707541
2023-06-06,0.5372779780982906,0.08454210155627766,0.794514802712022,0.7904766849783188,0.481816213011188
2023-06-07,0.4865791516426282,0.12863041861301938,0.6314208899673869,0.5925330176665162,0.4931675933742579
2023-06-08,0.4865791516426282,0.05480651297702554,0.5569663917237042,0.5925330176665162,0.5022196069403834
2023-06-09,0.5119286692040599,0.062377267331772596,0.6218787675486681,0.6736229387845563,0.5212359591470426
2023-06-12,0.5372779780982906,0.06767822154741349,0.6858517668728459,0.7476317091848765,0.5478423211095893
2023-06-13,0.5372779780982906,0.07259520763899098,0.7470527847809515,0.7476317091848765,0.5682231695159269
2023-06-14,0.5372779780982906,0.09174095535657474,0.6117152428339395,0.7476317091848765,0.583494218430575
2023-06-15,0.554177726028312,0.10245695717329249,0.7011616033776191,0.8080158501167539,0.6025005291665769
2023-06-16,0.4612296340811966,0.1452858587831063,0.5305603719979797,0.3768486320391318,0.572784457514662
2023-06-19,0.44433009481837604,0.07402795726763894,0.44882889067226606,0.3263103394440226,0.5408412049188257
2023-06-20,0.4865791516426282,0.0805751623088113,0.5387068171149167,0.5086339389163486,0.535211224007857
2023-06-21,0.4020810379941239,0.1064480315599857,0.4296914596018149,0.27538282187249624,0.4909164405092226
2023-06-22,0.4696796123798077,0.08205727926769599,0.5224223919196814,0.5017376562494265,0.488047271124237
2023-06-23,0.44433009481837604,0.12769792459743684,0.4003257738165112,0.43526766457756505,0.47414718589273563
2023-06-26,0.47812938201121796,0.05639833511421406,0.4747668793604486,0.5388824735399019,0.4794573368057368
2023-06-27,0.47812938201121796,0.06744893772475849,0.39956444515615197,0.5388824735399019,0.48393243563540994
2023-07-03,0.4612296340811966,0.04784023415473257,0.3440378300372013,0.4802961193533156,0.4797895980736235
2023-07-04,0.4696796123798077,0.04834816913027929,0.42513328186111227,0.5140188138663085,0.4808111192635442
2023-07-05,0.44433009481837604,0.06715931605403638,0.34797732081106464,0.41813672238773575,0.4700417591475486
2023-07-06,0.41898057725694443,0.07475530259979332,0.27463153213308333,0.3326592589828259,0.4501572568131365
2023-07-07,0.4020810379941239,0.06741383206770125,0.2152148957804961,0.2798640008402489,0.42731426166778386
2023-07-10,0.4020810379941239,0.07893287578960302,0.3486790706187743,0.2798640008402489,0.4103262754105747
2023-07-11,0.44433009481837604,0.1352631936932687,0.5150563833910258,0.5138919710300359,0.4179007331353776
2023-07-12,0.5288282084668804,0.1268652622941108,0.6399404451570101,0.7918176768739208,0.4644145433176475
2023-07-13,0.6048765524839743,0.164229748972611,0.7592424064521385,0.9330350396070874,0.5369500225996113
2023-07-14,0.6555755876068377,0.14549210451831748,0.8407204980799035,1.0,0.6171773383261262
2023-07-17,0.630226070045406,0.143529478878462,0.6573934565656645,0.8873477594921636,0.6669097691540418
2023-07-18,0.5964267828525641,0.14375656859755095,0.5125870609677311,0.7480547549228744,0.6882271461315003
2023-07-20,0.6386758396768163,0.13850059350501462,0.6202424401606508,0.8339535539719555,0.7226459668382134
2023-07-21,0.7400737012553419,0.12893539900870402,0.7074153572414718,0.9784079740747148,0.7946315002124555
2023-07-24,0.7316239316239316,0.09026980891552043,0.7649274758218112,0.9443409212812686,0.8437971195325319
2023-07-25,0.6555755876068377,0.07734544185954666,0.6631718230371496,0.6754842730133098,0.8428730121379484
2023-07-26,0.6724751268696582,0.08953807537623391,0.5593133461219585,0.7105208813977525,0.8462348287062287
2023-07-27,0.6471256093082265,0.07190077386032775,0.4792073106492022,0.6267657137292681,0.8331346605881744
2023-07-28,0.6471256093082265,0.05862535023378174,0.41440188787016347,0.6267657137292681,0.8191552094786185
2023-07-31,0.6640253572382478,0.05649268156755535,0.48913652670281266,0.6760147463513656,0.8125588664515191
2023-08-01,0.6133265307825855,0.11163818354553971,0.38173290440147634,0.48976075934232965,0.7801715970999623
2023-08-02,0.8076722756410256,0.11919687033067335,0.5153851122875563,0.880019425182103,0.8426800946931439
2023-08-03,0.7485234708867521,0.1422876162600627,0.38406763147689116,0.7176084610325115,0.8601351362633138
2023-08-04,0.6724751268696582,0.12979329350303992,0.2883075613256042,0.5458610037002332,0.8341803708967997
2023-08-07,0.6217763004139957,0.08657822966559668,0.2304327201911215,0.4491696780484014,0.786379847524957
2023-08-08,0.5710772652911325,0.07008954136653159,0.18577433996169362,0.36229354810743786,0.7220083393924911
2023-08-09,0.5457279563969017,0.09736883100356103,0.1340690211304855,0.32094373173281343,0.6572565358258647
2023-08-10,0.5626274956597223,0.10042082906397348,0.08811362522087908,0.3685201103391303,0.6127261856076391
2023-08-11,0.5203784388354701,0.07025080797863821,0.05673167259651534,0.29075872382703044,0.5568521344238874
2023-08-14,0.49502892127403847,0.08229643655639833,0.024782200049046476,0.24695922883759666,0.5006399068907936
2023-08-15,0.4865791516426282,0.06439145440543084,0.00034005550458296495,0.23184147319716478,0.45271601659197686
2023-08-16,0.5203784388354701,0.07927735004947703,0.14307487003902625,0.3600139939797055,0.43161357002261824
2023-08-18,0.5203784388354701,0.10404877931048101,0.29712920394034076,0.3600139939797055,0.4159402664576564
2023-08-21,0.5034786909054487,0.08840482088435539,0.2309612002521057,0.31379356037307155,0.39678648307873676
2023-08-22,0.4696796123798077,0.10455452018246165,0.16633743817577015,0.22886675587716823,0.3672116051571185
2023-08-23,0.5457279563969017,0.11647947306408757,0.3268162938685399,0.5269563296978377,0.381241165704245
2023-08-24,0.5119286692040599,0.09233775152654755,0.4403488694033741,0.42850970269652927,0.3778416910765302
2023-08-25,0.5457279563969017,0.052401775468605666,0.5093563504986781,0.5398840638992017,0.39247631462572913
2023-08-28,0.5879770132211538,0.0643903573536478,0.5845399502765378,0.6595586608749929,0.4250297397006792
2023-08-29,0.6133265307825855,0.08581248752103597,0.6686458553159118,0.7232899427284434,0.4633385353087209
2023-08-30,0.7062744140625,0.12588559505185765,0.7650421672675639,0.8977722025452894,0.5373704438963482
2023-08-31,0.5964267828525641,0.07752426130018189,0.6449159662863084,0.5667930746027259,0.5435952214983097
2023-09-01,0.6471256093082265,0.08462218633643945,0.7179031169887168,0.6664782755272812,0.5717938818100178
2023-09-04,0.5795272435897436,0.0751304943095924,0.6056740268348485,0.5083059478556292,0.5614988181410016
2023-09-05,0.6133265307825855,0.05536052412745986,0.6654640623668916,0.5807164521453408,0.5686379559505573
2023-09-06,0.6133265307825855,0.08016047673482284,0.5492271030584249,0.5807164521453408,0.5735297183698955
2023-09-07,0.630226070045406,0.05526508062233554,0.617137682190481,0.622270311942377,0.5845175673424521
2023-09-08,0.6555755876068377,0.05690736714154381,0.6816424798472334,0.6843083804010788,0.6041127312162337
2023-09-11,0.6809248965010684,0.0635730537752843,0.7453720509593341,0.7436889088504531,0.6302281134642003
2023-09-12,0.6555755876068377,0.08213846109964082,0.8122469514027206,0.6457702911630254,0.6374165257332822
2023-09-13,0.6978246444310897,0.05305781243486255,0.6991703519092842,0.7524773200582586,0.6613446831544942
2023-09-14,0.6386758396768163,0.04065125382048283,0.6115453870120217,0.5451052571984434,0.6506394628980623
2023-09-15,0.5626274956597223,0.10291333071503642,0.4685784034864362,0.3553770064798443,0.6050092294151518
2023-09-18,0.5203784388354701,0.06622133677953866,0.38470419834182307,0.2736026228474241,0.5483613888495792
2023-09-19,0.5034786909054487,0.05763690657726426,0.3170459291259442,0.24252617361411258,0.49559597537169875
2023-09-20,0.5034786909054487,0.07235934150563775,0.4347256969853559,0.24252617361411258,0.45438635978041303
2023-09-21,0.5203784388354701,0.05555141113770852,0.36126562552290387,0.31801262133071667,0.4306127522698876
2023-09-22,0.49502892127403847,0.04182071102120162,0.30505942639944256,0.2537311357327116,0.4009890704312482
2023-09-25,0.5119286692040599,0.07265773959062416,0.231910452753465,0.335823942718599,0.3869012775628162
2023-09-26,0.5119286692040599,0.05597487312596129,0.3462366035975328,0.335823942718599,0.37723332709641383
2023-09-27,0.47812938201121796,0.0503239593915312,0.28290171547413395,0.23162939816541958,0.355313099835392
2023-09-29,0.4865791516426282,0.050647589667527484,0.22537079069320373,0.28267252867059933,0.34382490459414844
2023-10-02,0.49502892127403847,0.07963718303431358,0.3770253629823086,0.3359955661773333,0.34064087341673394
2023-10-03,0.5119286692040599,0.11139354099792219,0.26406871615570304,0.4405784356985983,0.34795563530583706
2023-10-04,0.5626274956597223,0.08867140446763368,0.4106945731578907,0.6784475522943032,0.3792377828646462
2023-10-05,0.5626274956597223,0.14413834261804825,0.5800726281688671,0.6784475522943032,0.4052034152936412
2023-10-06,0.6133265307825855,0.1265032352057082,0.6941057549858131,0.8500803401480403,0.45044576960892435
2023-10-09,0.5457279563969017,0.10357046473307634,0.5570908725475963,0.5247777634718844,0.45488681422134936
2023-10-10,0.5203784388354701,0.06631458618109692,0.4733136115284178,0.4354962701886913,0.4470920015736072
2023-10-11,0.5034786909054487,0.09760689124048033,0.37428885285467844,0.37918720983796467,0.4337558195102751
2023-10-12,0.5119286692040599,0.10069509200973305,0.4940634599943089,0.42048471590626396,0.4280991793791965
2023-10-13,0.5034786909054487,0.08063988836401056,0.40627145776635754,0.38703751757217947,0.4206109447857881
2023-10-16,0.5372779780982906,0.07239115600734586,0.4986242158819968,0.5574328990418025,0.43155472501475167
2023-10-17,0.554177726028312,0.06080848328202788,0.573202514217249,0.6304822413763965,0.44890222972539745
2023-10-18,0.5710772652911325,0.11862859750705952,0.6808337572567189,0.6993748303466155,0.47106910742926156
2023-10-19,0.5710772652911325,0.05854636250540298,0.5883142230172234,0.6993748303466155,0.488846635845809
2023-10-20,0.5879770132211538,0.08348673774099485,0.671216850878251,0.772585794693378,0.5108953175030688
2023-10-23,0.5879770132211538,0.05876138465487848,0.5758106790542411,0.7725857946933782,0.5281263822355371
2023-10-24,0.5710772652911325,0.03422143332009558,0.6262065293509819,0.6320838453162443,0.5334739003343474
2023-10-25,0.5372779780982906,0.0541230497161927,0.5334577097240034,0.41700864564694445,0.5215374097185685
2023-10-26,0.5710772652911325,0.06660969311073421,0.6190600990119414,0.6126664311239456,0.5278459299307761
2023-10-27,0.6555755876068377,0.07722805731876156,0.7035228014240367,0.8876068463664057,0.5721150697137786
2023-10-30,0.554177726028312,0.05980029269341571,0.5929253268165235,0.48324554010643483,0.5585817872204146
2023-10-31,0.5203784388354701,0.06725037135202856,0.488432790252908,0.3933540263074891,0.5315665168029542
2023-11-01,0.4696796123798077,0.08825452479007914,0.3809692435634842,0.2791760570800971,0.48638370433528705
2023-11-02,0.4865791516426282,0.13594885105766763,0.26241740624096027,0.3434723953296213,0.45913245348508686
2023-11-03,0.45277986444978635,0.06081287148916003,0.21017042777246375,0.26618284709069073,0.42250281280213153
2023-11-06,0.44433009481837604,0.06443753058031845,0.16085858054199292,0.24730704723795957,0.3908118562928952
2023-11-07,0.45277986444978635,0.10776778485498073,0.09991247607367011,0.28874000572954095,0.37126398706564195
2023-11-08,0.5203784388354701,0.05564575759104981,0.215610658951462,0.5608947727234579,0.38914698645103935
2023-11-09,0.5034786909054487,0.04029032378386325,0.3044253909949596,0.5019305604151609,0.3965890903409949
2023-11-10,0.5119286692040599,0.04380637474850088,0.2527070935146834,0.5341741520693636,0.40763528654561576
2023-11-13,0.47812938201121796,0.07936730829568617,0.18385265743708387,0.4101842416097934,0.4015976305003629
2023-11-14,0.47812938201121796,0.060007635480409945,0.1352519676920422,0.4101842416097934,0.3980692874830321
2023-11-15,0.5119286692040599,0.17447182441905623,0.39841907750848776,0.5654475882184011,0.4123724318505514
2023-11-16,0.5119286692040599,0.10582929435435211,0.5254334599558966,0.5654475882184011,0.4246578236141659
2023-11-17,0.4865791516426282,0.0531795851827798,0.45239825623263674,0.44350667115436826,0.4233533569180066
2023-11-20,0.554177726028312,0.10691208446421088,0.5738433208999378,0.716608060701023,0.4549360093422673
2023-11-21,0.5034786909054487,0.05953151500657134,0.4893688291065345,0.5069420571905786,0.45653643481851497
2023-11-22,0.5119286692040599,0.1931052489539611,0.31888139012634553,0.539014704300646,0.4623226568303145
2023-11-23,0.4865791516426282,0.05481858054663896,0.2693529869766744,0.4417243536828418,0.4554970191523521
2023-11-24,0.44433009481837604,0.06757948688694004,0.21650870700347638,0.30732466637010064,0.4309554825395215
2023-11-27,0.4865791516426282,0.09519886257671134,0.35411167241672903,0.4882750257634222,0.4323768258018966
2023-11-28,0.5034786909054487,0.04682765535898825,0.4295429796877715,0.5519062922435215,0.44225426537874546
2023-11-29,0.5626274956597223,0.054784571941364775,0.5096552794363296,0.7342070962742668,0.47842597694873823
2023-11-30,0.5710772652911325,0.045696594970675804,0.5764864504964609,0.7564053189523786,0.5110484132461731
2023-12-01,0.4865791516426282,0.05991877428598385,0.4839286176991337,0.44540830455615754,0.4969988319565343
2023-12-04,0.5203784388354701,0.14308517290633152,0.33686471610498336,0.5532487836055903,0.5019314387092983
2023-12-05,0.4865791516426282,0.06668758378732993,0.2723879827364482,0.4505197938109765,0.49002933335374566
2023-12-06,0.554177726028312,0.08588818409406561,0.4034422670610886,0.6456832433442593,0.5125491523390429
2023-12-07,0.5034786909054487,0.06596791781765683,0.3303268917137108,0.4966328071847596,0.5063925072520343
2023-12-08,0.5119286692040599,0.22142125252596173,0.18349167218176804,0.5217071292367438,0.505533091957201
2023-12-11,0.5203784388354701,0.06293347258577299,0.284995645826679,0.5488359925191427,0.5088336241296711
2023-12-12,0.4696796123798077,0.0667095248229907,0.23153584162542368,0.3926045727211005,0.487661573151818
2023-12-13,0.5119286692040599,0.06513964372146294,0.3363281364507449,0.5366130129839553,0.4910766035571277
2023-12-14,0.4865791516426282,0.07286069417048624,0.27037427460086905,0.45811335685752624,0.4820655143729166
2023-12-15,0.5372779780982906,0.08139575704252393,0.3923837750017022,0.6166767966186276,0.49902843526098895
2023-12-18,0.5119286692040599,0.05082202090103057,0.3329475670817482,0.5315965682560023,0.5005412687233552
2023-12-19,0.5119286692040599,0.06022923994058368,0.2713824472873297,0.5315965682560023,0.5018009885598786
2023-12-20,0.5203784388354701,0.26420736911623705,0.5559639941306069,0.5639193547025912,0.5068043428825268
2023-12-21,0.5372779780982906,0.48700871278526087,0.8047024304373273,0.6294233009357108,0.5186400245484147
2023-12-22,0.5710772652911325,0.4941176083393488,0.9289428765227302,0.745058149643972,0.5436064846983388
2023-12-27,0.554177726028312,0.26736468414782116,0.9751677389765983,0.6561556730520379,0.5548381840591126
2023-12-28,0.5457279563969017,0.054956809071301786,0.9866860772461096,0.6115239992527237,0.5591373330398992
2023-12-29,0.6133265307825855,0.06374529090522131,1.0,0.8319074816470028,0.5935628869076739
2024-01-02,0.49502892127403847,0.12091156226756215,0.874874090124694,0.406936616954903,0.564160278629037
2024-01-03,0.41898057725694443,0.12319891523519694,0.7608185358175009,0.25479594319607085,0.5048666121859259
2024-01-04,0.4105308076255342,0.07909414240170964,0.6856692265220974,0.2400060850251606,0.45448032154114104
2024-01-05,0.3936310596955128,0.10251510091779352,0.5979844709229227,0.20879166168827823,0.4076905505061381
2024-01-08,0.4105308076255342,0.05434904238349859,0.6375177422801194,0.2812490046400577,0.38007717231206517
2024-01-09,0.4358803251869658,0.14416138070549206,0.7163015402216456,0.3868240365627149,0.37175901455992044
2024-01-10,0.5288282084668804,0.22259509793381269,0.8118155039749982,0.6690455468941205,0.41030347559467956
2024-01-11,0.4865791516426282,0.1201787316764926,0.6911235701841337,0.5403654341279668,0.4218233387545825
2024-01-12,0.45277986444978635,0.081770948752323,0.6101136666994715,0.44901834145662606,0.41599510209356555
2024-01-15,0.41898057725694443,0.08370834220116857,0.5327509208640135,0.36593150357560317,0.39664146798494554
2024-01-16,0.3936310596955128,0.09457793126751168,0.45375339006179594,0.30788128198232656,0.3708678654131514
2024-01-17,0.3513820028712607,0.12944991629494895,0.3642362321560319,0.2211334271316191,0.3324454919603007
2024-01-18,0.3767315204326923,0.08692818918438588,0.44831914099682596,0.32377086145802353,0.31620155935129524
2024-01-19,0.36828175080128206,0.08460573055969388,0.5251004608769128,0.3029755249120629,0.30169372174274256
2024-01-22,0.3513820028712607,0.09345674434524659,0.44150964437006807,0.26002268626349595,0.28475500764266015
2024-01-23,0.34293223323985045,0.09474907134566565,0.36530070341456883,0.2379879933090258,0.27006119082267843
2024-01-24,0.4358803251869658,0.13962507158262885,0.49743740109082135,0.6105125543531039,0.30476952463321233
2024-01-25,0.41898057725694443,0.08654092990497338,0.5752547987211131,0.5510316869251111,0.3263554371105853
2024-01-26,0.3936310596955128,0.07001055363815283,0.49792639517475773,0.46485548236462043,0.33345795828422126
2024-01-29,0.3936310596955128,0.08365129550845059,0.5781072150149309,0.46485548236462043,0.3410011463895647
2024-01-30,0.44433009481837604,0.14487446436446694,0.6858064331057678,0.6524113424483304,0.37254161149291826
2024-01-31,0.47812938201121796,0.1568663374048582,0.7778950273082431,0.7494725838669389,0.41461123146484796
2024-02-01,0.5457279563969017,0.11933400180355314,0.8387544067910654,0.894103897231026,0.4802760557852273
2024-02-02,0.5879770132211538,0.09126264077917005,0.8822121824192215,0.9607451954974437,0.5518098405394835
2024-02-05,0.5288282084668804,0.11253337780049893,0.7291247515783301,0.7163698955736436,0.5796507367703642
2024-02-06,0.5288282084668804,0.14267926374660736,0.5752228672163439,0.7163698955736436,0.6006363238124532
2024-02-07,0.554177726028312,0.07014987921459868,0.6360309963942581,0.7786665933731358,0.6278807838208249
2024-02-12,0.5372779780982906,0.09426636856112883,0.5310807797638719,0.7022517359125818,0.6399367523314048
2024-02-13,0.554177726028312,0.11439836583166399,0.42472144620624425,0.7507164128862376,0.6557809056693384
2024-02-15,0.5372779780982906,0.11825340579726044,0.5374264182004679,0.6666811154011577,0.6585870598728967
2024-02-16,0.47812938201121796,0.22450945329521443,0.3692354068299907,0.43191434150627045,0.6313647852041397
2024-02-19,0.47812938201121796,0.17469672003457906,0.2697350110900538,0.43191434150627045,0.6086203773996877
2024-02-20,0.4865791516426282,0.0954928724545656,0.36803056306633575,0.47242621381372085,0.5935997640396408
2024-02-21,0.554177726028312,0.10280143143316652,0.46491565227870707,0.7249768499488549,0.6124960177144534
2024-02-22,0.554177726028312,0.09150508922322151,0.5453729233415602,0.7249768499488549,0.6260993887260737
2024-02-23,0.5457279563969017,0.0502065748507461,0.48794396982277505,0.6780967753656181,0.6314445915111763
2024-02-26,0.4358803251869658,0.11598909091706947,0.3914763406326713,0.2830309559683523,0.5827829284118454
2024-02-27,0.44433009481837604,0.06890911364798241,0.3342668581514877,0.32002435639888865,0.5477512170172069
2024-02-28,0.4105308076255342,0.08688869532019651,0.2711635446230365,0.23570810282645188,0.5040158734742837
2024-02-29,0.38518129006410257,0.11935923399456301,0.20081507207030588,0.17970419530015277,0.4579161520523749
2024-03-01,0.4105308076255342,0.06485550730965603,0.2944030129572818,0.30751259765405076,0.4342273381560198
2024-03-04,0.4020810379941239,0.054124146767975743,0.2498085101150445,0.2833803503389584,0.41254159322769635
2024-03-05,0.38518129006410257,0.05951944743695792,0.20476175401596508,0.23456281309008914,0.38871593895987394
2024-03-06,0.4020810379941239,0.13040544839797527,0.37376143701195497,0.33397449490245984,0.37931062503121316
2024-03-07,0.4020810379941239,0.10529173898066337,0.49097361029527564,0.33397449490245984,0.3733977865835093
2024-03-08,0.3767315204326923,0.057527201398960434,0.4248497154670474,0.23955991115283154,0.35841960718083044
2024-03-13,0.4358803251869658,0.1017888526374222,0.5364194991581774,0.5588604095523152,0.3760729239172636
2024-03-14,0.4274303468883547,0.06341617537030983,0.6059246909513,0.520225363540563,0.38744036784355385
2024-03-15,0.38518129006410257,0.18312866003901115,0.42584750274812966,0.35205152915909266,0.3779282444683411
2024-03-18,0.41898057725694443,0.08712346440176669,0.5188509848710012,0.5110929438454663,0.3877727693875454
2024-03-19,0.44433009481837604,0.08298757917971245,0.6000527071509052,0.6122741654026254,0.4087142725124593
2024-03-20,0.5288282084668804,0.09813018494098959,0.6830641259154432,0.8440768129133697,0.4658055280722847
2024-03-21,0.44433009481837604,0.0757667843437546,0.5800699852753245,0.5393560897117159,0.47144226256000876
2024-03-22,0.5119286692040599,0.08289432977815418,0.6575116075807943,0.6981185832600567,0.5079151563033567
2024-03-25,0.4696796123798077,0.12123080433642629,0.5154422585629905,0.5745692312401174,0.5166996128308585
2024-03-26,0.5119286692040599,0.0818971097073724,0.5988882034239309,0.670941681718937,0.5432539235930223
2024-03-27,0.49502892127403847,0.08590683397437726,0.6755994076152606,0.6181676482450954,0.5557335855457796
2024-03-28,0.5203784388354701,0.11301608058503577,0.757670914470652,0.6807363482102955,0.5768255713475999
2024-04-01,0.4696796123798077,0.10673216797179261,0.6176052543062478,0.51898710948546,0.5688178564358389
2024-04-02,0.4696796123798077,0.07146853545781068,0.5275274123959446,0.51898710948546,0.561840376404173
2024-04-03,0.4865791516426282,0.07279048285637178,0.6040097379491652,0.5754933148032215,0.563662173222417
2024-04-04,0.5626274956597223,0.07537842801255905,0.6760569099820649,0.7763221171546307,0.6000515151974666
2024-04-05,0.5879770132211538,0.0701125794539754,0.7379468829200582,0.8278826745253071,0.6393711086560524
2024-04-16,0.4865791516426282,0.10114488324077874,0.5949839169275076,0.4957036421021486,0.6211935258920813
2024-04-17,0.4612296340811966,0.07335436747285345,0.4996265421150893,0.43385233181859056,0.5937823332580371
2024-04-18,0.44433009481837604,0.052993086379663296,0.43055642871569655,0.3925712569742631,0.5634056055252791
2024-04-19,0.4696796123798077,0.07584796617569943,0.34942038571711537,0.47788973547579416,0.5508332174141816
2024-04-22,0.4696796123798077,0.07849515212817075,0.46045245630879383,0.47788973547579416,0.5404843796225983
