Date,Close,Volume,MFI,RSI,MACD
2023-02-24,0.08005817634167171,0.001349540445963927,0.6024092042036663,0.5669625208775181,0.12801933096012405
2023-02-27,0.07164636391170885,0.0005540218672904542,0.5719435087642354,0.3655009813752731,0.12442813233622278
2023-02-28,0.07164636391170885,0.0013921575126785773,0.5116598847679079,0.365500981375273,0.12139882065375909
2023-03-01,0.07445025314567362,0.0021119124171926715,0.5767173614194417,0.4417558699212621,0.11994352369735999
2023-03-02,0.07164636391170885,0.00231079206186104,0.4834974185987594,0.3762348177059654,0.11753947805448282
2023-03-03,0.07164636391170885,0.0011932778680102092,0.5278767977708534,0.3762348177059655,0.11551877516663032
2023-03-06,0.0688424023137098,0.001254835853264704,0.47090583332715585,0.3098080106137464,0.11272214378290805
2023-03-07,0.06323447911771171,0.0019130327725243035,0.39764940996632775,0.20906423504574553,0.10825016544174186
2023-03-08,0.054822630505731614,0.008452384898405649,0.21817962924002474,0.1152394733929285,0.10141727401749613
2023-03-09,0.04921470730973351,0.0032625732184882305,0.17306340917769578,0.07357739830575125,0.09391181410344553
2023-03-10,0.04641078189375158,0.003897093989573024,0.1296056107735675,0.05584053208105075,0.08706425577115698
2023-03-13,0.05201866890773257,0.0006013741636400657,0.16418661363432316,0.23057900051708846,0.08410804252150188
2023-03-14,0.040802858697753484,0.001832533868729964,0.13974738703514902,0.12974963701584388,0.07763854403347513
2023-03-15,0.03799889709975444,0.0012264244754549372,0.1228832148439583,0.11084667075944049,0.0717880725770595
2023-03-16,0.007155391885799133,0.01530899740982939,0.026806429947648414,0.0,0.05549633207561199
2023-03-17,0.01276331508179723,0.00202194305412841,0.01850050280347589,0.09664193979208911,0.045500593405069026
2023-03-20,0.007155391885799133,0.001382687053408655,0.07438542422732229,0.07614356480266592,0.03615434639619767
2023-03-21,0.018371238277795323,0.0010370152900564913,0.12048906230020613,0.2510473160726232,0.03401924759928218
2023-03-24,0.01276331508179723,0.0025333478547042137,0.21645620043918748,0.21605095339872807,0.03096246312166683
2023-03-27,0.02117516369377726,0.0036840086559997726,0.3386761636145029,0.3312110015592535,0.03271486227049136
2023-03-28,0.02397912529177631,0.002258704535876467,0.2956965611584933,0.36718100795442127,0.03601659172476849
2023-03-29,0.02397912529177631,0.006326266792308093,0.2069109467098968,0.36718100795442127,0.03939526119314494
2023-03-30,0.02117516369377726,0.0062883849552284035,0.1449217203771416,0.3360838129318796,0.041696411729242704
2023-03-31,0.02397912529177631,0.003437776714981793,0.2487291764667037,0.3838070124805914,0.04532572076661123
2023-04-03,0.026783086889775355,0.000999133452976802,0.2838676863084636,0.4312167629699637,0.04995425017919289
2023-04-04,0.026783086889775355,0.0014205688904883442,0.3317831220406611,0.4312167629699637,0.054213601569836956
2023-04-05,0.029587048487774405,0.0011506608012955587,0.372733869718527,0.48436519175144055,0.059234467517854966
2023-04-06,0.029587048487774405,0.0011269846531207532,0.4136497545603688,0.4843651917514405,0.06369544762043723
2023-04-10,0.02397912529177631,0.00969301506276547,0.24195014828692762,0.36896963706575614,0.06546834091284273
2023-04-11,0.026783086889775355,0.003470923322426521,0.3413666643723954,0.43444160479681326,0.06841286801645136
2023-04-12,0.029587048487774405,0.006108446229099881,0.4776888687669345,0.49533159831665563,0.07224178597381
2023-04-13,0.026783086889775355,0.0034851290113314046,0.4089809920368939,0.43036593336612616,0.0745213759268523
2023-04-14,0.029587048487774405,0.0039018292192079854,0.4894515781788516,0.49524132642569496,0.07775971910344903
2023-04-17,0.03239101008577345,0.00714072628952141,0.6020013024464602,0.5543651843417514,0.08171231801728596
2023-04-18,0.03239101008577345,0.0014300393497582665,0.6243511554539862,0.5543651843417515,0.08508017892785255
2023-04-26,0.029542761698831094,0.003944446285922636,0.5286142476129102,0.46638466878648194,0.08683487269343036
2023-04-27,0.0352392222906987,0.0008760174824678123,0.5484349471486242,0.5958421029411879,0.09065565506615779
2023-04-28,0.0352392222906987,0.0019556498392389538,0.5484349471486241,0.5958421029411879,0.0938183225379761
2023-05-02,0.03239101008577345,0.0006913435267043275,0.5688058495957801,0.5006313331089411,0.09531268641440473
2023-05-03,0.0352392222906987,0.0004309058967814644,0.584780833995915,0.5705072138121742,0.0977162344630592
2023-05-04,0.0352392222906987,0.0011033085049459474,0.5345205557617373,0.5705072138121742,0.09968807071918659
