Date,Close,Volume,MFI,RSI,MACD
2023-02-24,0.5143783716757858,0.24177092439935527,0.3744656397549029,0.4667007256431948,0.5163454888948255
2023-02-27,0.48458612986590893,0.46285494139669964,0.29558441422168596,0.42071774526232436,0.4987381177543756
2023-02-28,0.4696898164175601,0.2532841391595831,0.25867274361449744,0.3972101574268523,0.47920986283611333
2023-03-01,0.42500164624615444,0.277899336339644,0.22165866728350675,0.3290591846511313,0.44679217379686226
2023-03-02,0.4994824433142574,0.1790565848245523,0.2936176149525619,0.4856435006728737,0.4510740073947247
2023-03-03,0.6782360867169308,0.4409941569570736,0.45366845478703316,0.7122308335003353,0.5246853009768121
2023-03-06,0.5739626627521308,0.2511240736990627,0.39621066370878977,0.5487908820395212,0.5415073291078589
2023-03-07,0.48458612986590893,0.35707265031141494,0.3264649501418265,0.43880053075905656,0.5194485202571999
2023-03-08,0.48458612986590893,0.2742657506145156,0.2803824970865804,0.43880053075905656,0.5020003119464741
2023-03-09,0.6484434598202338,0.4033000268361791,0.42796473057943735,0.6324012074859543,0.5522026309341632
2023-03-10,0.5590667343906021,0.2930774182607851,0.36602748604874974,0.5163567148981864,0.5561745128179735
2023-03-13,0.5441709985724832,0.21775995284735153,0.32434440458990677,0.49790939703640347,0.5528987593037966
2023-03-14,0.5143783716757858,0.21964342455987843,0.28491682778407085,0.4590355089317833,0.5381781082073644
2023-03-15,0.48458612986590893,0.2054383599307857,0.2504320686453956,0.41965440100633217,0.514658563749706
2023-03-16,0.5143783716757858,0.2141066104259379,0.21683737817597945,0.4695837298029981,0.5077276533087548
2023-03-17,0.48458612986590893,0.36402536101246485,0.37465029808472644,0.4236903945549707,0.49065819574526137
2023-03-20,0.4994824433142574,0.17952580636132692,0.33556311329082145,0.4529993875793528,0.48325077444759196
2023-03-21,0.45479388805603166,0.2231930443257945,0.2903548260998674,0.37823433158590997,0.46028326471966113
2023-03-24,0.4101055253412158,0.18837845268847478,0.2551446140338996,0.31231503331241417,0.42538661553606616
2023-03-27,0.5143783716757858,0.23400983554196733,0.36552521076875666,0.52028194482075,0.4395772693078931
2023-03-28,0.5888589762004793,0.2645471024335311,0.47691109458587483,0.6260476627354784,0.48045775692435966
2023-03-29,0.6484434598202338,0.2898735406798608,0.5815414210711995,0.6956677144886948,0.5359796272978543
2023-03-30,0.5739626627521308,0.16140068391096973,0.5232094820196228,0.5566181214857973,0.5501076326126114
2023-03-31,0.5739626627521308,0.021948043181552513,0.5232094820196228,0.5566181214857973,0.5606615252878357
2023-04-03,0.5590667343906021,0.054821539408846716,0.5000778047803554,0.5270342662013076,0.5624914087744757
2023-04-04,0.48458612986590893,0.1919560611074616,0.42388006190008043,0.3956100177868414,0.5342509890484392
2023-04-05,0.5143783716757858,0.147401418201515,0.37148815290743925,0.4566693382701057,0.5233981116559242
2023-04-06,0.4696898164175601,0.21129457398800439,0.3055858054373252,0.38131803040371964,0.49727365100230536
2023-04-10,0.4994824433142574,0.21176873469885032,0.2502745814965947,0.44740159612652247,0.488500120498803
2023-04-11,0.5292746851241347,0.13928306241963553,0.3404505026362042,0.510520351995742,0.4934204568111176
2023-04-12,0.5143783716757858,0.22385324725999317,0.4685927588937347,0.4774727775360161,0.4916027152640316
2023-04-13,0.4994824433142574,0.23091461979061195,0.38310712832446087,0.44326345921426596,0.484526717921499
2023-04-14,0.5292746851241347,0.19803783078060352,0.48698374590256244,0.5209079164348137,0.4908223112981323
2023-04-17,0.5441709985724832,0.19141933752504572,0.4135653092563881,0.5582221030466454,0.5017189713290197
2023-04-18,0.45479388805603166,0.17309664811183606,0.35556404791308915,0.34964040038805644,0.4754709835956112
2023-04-26,0.4696898164175601,0.044138105892599304,0.3410380707561779,0.3919238951253214,0.46104532979346313
