Date,Close,Volume,MFI,RSI,MACD
2023-02-24,0.5274261603375527,0.07710755325028922,0.2516500657274441,0.17613026655636868,0.02617558808125516
2023-02-27,0.5021097046413502,0.13090093144309703,0.19287130052424784,0.15662616449115987,0.0059849647201368076
2023-02-28,0.5189873417721519,1.0,0.7084616865427819,0.21286745407379437,0.0
2023-03-01,0.5949367088607594,0.3720567070894415,0.7842108354241014,0.4232578474771948,0.022294925969485516
2023-03-02,0.6624472573839663,0.14962688191475468,0.8101662113578941,0.5564446469181891,0.0640521173046493
2023-03-03,0.620253164556962,0.11233934552304467,0.829092593392009,0.4804443633618622,0.0888581348757749
2023-03-06,0.6286919831223629,0.05467931104078642,0.7899807726405901,0.4977822888755941,0.11474225415372659
2023-03-07,0.5569620253164557,0.13429586410771552,0.7015934382253697,0.3785257116278899,0.11799349056649537
2023-03-08,0.540084388185654,0.08631935531104606,0.6475493851948101,0.354420867401473,0.11933712118759013
2023-03-09,0.6033755274261603,0.0869013588436967,0.6784535872457261,0.49880518231809995,0.14235345056296053
2023-03-10,0.5654008438818565,0.11304350120239397,0.6019304578706188,0.4331636560556488,0.15280426920027154
2023-03-13,0.540084388185654,0.06037350063516478,0.5616061927472467,0.3922424092932843,0.156951623196862
2023-03-14,0.46835443037974683,0.13825670682561397,0.4800880963184517,0.29554441610705884,0.1426916119499522
2023-03-15,0.41350210970464135,0.08493399694751547,0.43532316691761547,0.23893574042684462,0.11905292488496784
2023-03-16,0.37130801687763715,0.10381455035214379,0.38637778602634354,0.2018146622642914,0.09199606556047435
2023-03-17,0.4050632911392405,0.09325379812708837,0.4465192487926245,0.2943367214281387,0.08453192959116684
2023-03-20,0.3628691983122363,0.04100011740325114,0.4225266727996065,0.24853739568271394,0.07054084101449665
2023-03-21,0.45147679324894513,0.13161036367305964,0.5122299693600058,0.4526476351885243,0.08941968497263952
2023-03-24,0.4641350210970464,0.0919916472203791,0.5705235085814432,0.4773601519717645,0.11187374328834149
2023-03-27,0.4219409282700422,0.0701266767888496,0.5141841573319419,0.40909974190104453,0.12101124779882047
2023-03-28,0.4008438818565401,0.10706780763279429,0.4385360120490483,0.3770267238232986,0.12571210107442624
2023-03-29,0.48523206751054854,0.21466247884432987,0.5819334945865817,0.5520121896353094,0.15738676105230728
2023-03-30,0.510548523206751,0.11042554061558878,0.6424020886340932,0.5946140289007836,0.19275188415357142
2023-03-31,0.4810126582278481,0.0456184183275709,0.5992496646505622,0.5333409440576111,0.21474361342527976
2023-04-03,0.510548523206751,0.026751847782067906,0.6175256598358903,0.5893387977576978,0.24308889092118244
2023-04-04,0.46835443037974683,0.03985062085213654,0.5740513761309215,0.4993460189175765,0.2553466936767429
2023-04-05,0.46835443037974683,0.03367520984182221,0.5364899793759919,0.4993460189175765,0.26706201408888486
2023-04-06,0.4430379746835443,0.03529458322505412,0.49712210882176794,0.4435198407310321,0.2708979920413845
